0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.06975686,-0.009123792,-0.10971545,0.09923408,-0.08578397,0.011728449,0.008722691,-0.08321208,0.018600484,-0.02087947,-0.1005798,0.03374786,-0.059853923,0.051566403,-0.03470085,0.033498734,0.043781914,-0.0678529,-0.044972647,-0.0041438015,0.06822673,0.06977061,-0.0017214161,-0.0065217847,0.009485962,0.04895298,0.07847029,-0.10496711,-0.08690994,0.028363025,-0.0071209245,0.016368613,0.006344534,0.054312836,0.005065495,-0.053923618,0.053690985,-0.02676704,-0.04904838,0.014144715,-0.0071775056,0.018471183,-0.009407576,0.074204676,-0.042296484,0.025730072,-0.01351697,0.051854018,-0.0005860286,-0.02884834,0.002505764,-0.028702632,0.006765193,-0.011425541,0.02276366,0.020451998,0.046500564,-0.0010876148,-0.041716237,0.10416873,0.0040453095,-0.036667913,0.041880187,0.06413088,0.03159151,0.039515015,0.013290086,0.010282909,0.05751427,0.027083494,-0.010808447,-0.029480223,0.007913534,0.018990872,0.0463223,0.015507765,-0.0054128547,0.01017727,-0.044891205,0.008902831,0.05199659,-0.07640628,-0.05041282,0.024643851,0.08717677,0.043636847,-0.047301665,-0.004960219,0.0780565,-0.06991063,0.019226566,0.0151633555,0.005953971,0.04888525,-0.019044751,-0.017784005,0.025402343,-0.06222535,0.06074832,-0.06493674,-0.03156937,-0.023302399,-0.020277703,-0.084517755,0.0002676692,-0.05678361,-0.04045051,-0.029868089,-0.0062719993,-0.009938029,-0.01750021,0.07410108,-0.011401876,0.0018324729,-0.028330088,0.051953547,-0.082950294,0.08019507,0.016929518,0.02296559,-0.03676065,-0.008492083,0.016756328,-0.02477242,-0.009547514,0.040665668,-0.03269123
0.11013801,-0.013348694,-0.16877466,0.15504356,-0.1378988,0.0061308453,0.0102379285,-0.13445686,0.036331683,-0.037796345,-0.15466563,0.05421822,-0.09282513,0.08892499,-0.06336837,0.05290797,0.08022619,-0.09542608,-0.08242451,-0.018052641,0.11831694,0.09512838,-0.0076054633,-0.010767622,0.0038321475,0.07831249,0.10839477,-0.15833247,-0.12378864,0.0481185,-0.01371135,0.042283136,0.0006301884,0.077621326,0.0059208767,-0.07873025,0.078329965,-0.04679766,-0.06236476,0.01275131,0.004854326,0.031354364,-0.017503373,0.12175748,-0.059855077,0.035593253,-0.031363968,0.073361285,-0.0025633853,-0.056988265,0.011982014,-0.05836344,0.014540356,-0.030803718,0.037207674,0.04189463,0.060591478,-0.0013845526,-0.053378783,0.15394332,0.008877474,-0.06432776,0.06262034,0.10663644,0.03898516,0.056485094,0.028790107,0.005135691,0.096457966,0.0407006,-0.01538981,-0.035059564,0.018015385,0.027646534,0.062312182,0.019339284,-0.0030219562,0.018850712,-0.05868496,0.018314218,0.08417378,-0.112369,-0.06573,0.026285885,0.12716572,0.06901487,-0.06038928,-0.006511734,0.119373865,-0.11560586,0.027531115,0.014058987,0.010378102,0.07926785,-0.02366098,-0.02093642,0.03643896,-0.093680196,0.0912302,-0.10689191,-0.048791435,-0.016877232,-0.03564044,-0.1197135,-0.0108577795,-0.08752343,-0.06889975,-0.03933071,-0.0021962754,-0.01160359,-0.03836095,0.11526992,-0.008948445,-0.0027280834,-0.037874274,0.06410272,-0.13353534,0.11954435,0.029780047,0.03708177,-0.04567058,0.0053859293,0.014643238,-0.042481586,-0.029485032,0.049331374,-0.06017821
0.061978605,-0.011230263,-0.099429496,0.09172199,-0.08171404,0.005261115,0.015415841,-0.082768194,0.015386803,-0.012605358,-0.09585206,0.033601504,-0.046974637,0.04709074,-0.0366159,0.027011301,0.04030265,-0.057930026,-0.04282104,-0.0046515195,0.07050738,0.05790445,-0.013851287,-0.0049349237,0.0077017015,0.048313826,0.07107807,-0.0938255,-0.072500795,0.034934003,-0.010069728,0.025723789,-0.004092948,0.046044003,0.010164346,-0.048616152,0.043953583,-0.027097493,-0.04049567,0.018600035,0.0052502784,0.023990793,-0.010497565,0.059957415,-0.032787602,0.016357778,-0.013743769,0.04391114,0.00042725637,-0.023502056,0.012141456,-0.030551763,0.011815181,-0.009214846,0.012861555,0.014092633,0.04089986,0.0020047547,-0.038550757,0.08235585,0.016912982,-0.043448675,0.032386016,0.06229239,0.022093192,0.034329012,0.022299914,0.011042514,0.062725194,0.018484127,-0.0068227174,-0.026845392,0.0010147466,0.01325891,0.038501795,0.013178054,0.0053189485,0.0048468686,-0.037071057,0.008766639,0.04768707,-0.057777118,-0.040478192,0.017465187,0.07888173,0.03800753,-0.041478645,-0.000121861216,0.061420325,-0.063566424,0.013028214,0.0053067114,0.0030867916,0.043033354,-0.022782853,-0.017067702,0.019317526,-0.059206802,0.047796026,-0.062922336,-0.03786497,-0.020023813,-0.014793532,-0.07643337,-0.013306466,-0.04482595,-0.048097473,-0.031496763,-0.0032198078,-0.008213209,-0.029243723,0.060873065,-0.014116177,0.0021612837,-0.025424616,0.0434851,-0.07766364,0.067321934,0.009465454,0.015043897,-0.021963619,0.003635702,0.0077849915,-0.024651002,-0.0060678544,0.02595224,-0.037697144
0.098685995,-0.01622194,-0.17168674,0.14276175,-0.13432163,0.014517717,0.012410887,-0.12986903,0.035200085,-0.037605986,-0.16688177,0.04968971,-0.08845222,0.089895315,-0.05556069,0.051360488,0.06696272,-0.10120317,-0.07204066,-0.0115689,0.1084966,0.0911083,-0.009624635,-0.008315499,0.009313082,0.06875756,0.11072805,-0.15177345,-0.118259475,0.056641884,-0.013926663,0.030526375,-0.0021745348,0.08094328,0.012273062,-0.075727195,0.07152994,-0.05576493,-0.06420812,0.021091904,0.006963137,0.026714802,-0.021718265,0.11995943,-0.06876757,0.027227456,-0.03370926,0.07363748,0.0068624592,-0.051436376,0.0075146193,-0.054325234,0.012320768,-0.023385638,0.02960418,0.036274377,0.058973607,0.0039035948,-0.056439634,0.15175715,0.014262133,-0.07194795,0.06518777,0.102837294,0.03481334,0.056177594,0.033230264,0.006741229,0.1030496,0.03849519,-0.011681328,-0.026628314,0.0144143505,0.022577463,0.061933506,0.018745787,0.0043851947,0.004013703,-0.056313854,0.01975469,0.07231564,-0.11673491,-0.076044366,0.034791935,0.12903614,0.06779546,-0.07166581,0.0041083735,0.1145309,-0.108063936,0.031804916,0.019766156,0.0013773834,0.06449119,-0.029560959,-0.016014682,0.046175856,-0.08651476,0.09404145,-0.10575803,-0.062770836,-0.028530948,-0.030774044,-0.11942132,-0.011077832,-0.08999639,-0.06840715,-0.045019027,-0.0027499655,-0.012685133,-0.030873274,0.11259633,-0.018540801,-0.011871604,-0.043380324,0.07691061,-0.13189645,0.11047613,0.026060745,0.042091582,-0.050248627,0.00030779725,0.022208,-0.030986639,-0.02713021,0.055621784,-0.061231893
0.07238475,-0.00087758363,-0.11620386,0.110562384,-0.09659716,0.008311289,0.012091318,-0.09377566,0.026996506,-0.018527154,-0.11015437,0.034823332,-0.07147724,0.05718494,-0.040783796,0.040423553,0.05005049,-0.058878407,-0.05599921,-0.0074293297,0.06941193,0.07354,-0.0037351556,0.0012112634,0.014659831,0.050444245,0.07758083,-0.10816905,-0.08438431,0.036463987,-0.016251912,0.032167226,0.0037518616,0.06103063,0.0032629052,-0.050654136,0.052009217,-0.032380156,-0.04969218,0.01589791,-0.0041347155,0.017200079,-0.012997589,0.07574128,-0.0471736,0.014558067,-0.014082488,0.056491423,-0.000936963,-0.03810123,0.009951513,-0.03311921,0.0100848125,-0.023003649,0.02377074,0.02957358,0.05132547,0.006656037,-0.04764869,0.112055674,0.01850412,-0.051397335,0.039718006,0.06964526,0.023260957,0.035416808,0.026894784,0.0070558316,0.07459465,0.032420803,-0.009307603,-0.031433344,0.012040935,0.00989349,0.04240521,0.010021409,-0.001866945,0.009596961,-0.037962973,0.009567891,0.05938658,-0.08175282,-0.047475148,0.015925659,0.08554549,0.042361047,-0.041631546,-0.0018887048,0.08002591,-0.07576703,0.021634106,0.009427928,0.006802168,0.048953537,-0.023685109,-0.015056838,0.033761065,-0.058865186,0.054255083,-0.082626045,-0.042658947,-0.022259235,-0.019752951,-0.08438023,-0.008423519,-0.06599365,-0.04588077,-0.02831465,-0.008605378,-0.004648111,-0.025764748,0.08838089,-0.009265328,-0.010109039,-0.0203729,0.043480113,-0.09418428,0.08664911,0.013313475,0.033450596,-0.03990248,-0.008787144,0.004762278,-0.02940975,-0.012970162,0.038119707,-0.041694187
0.06806733,0.0013462026,-0.11137236,0.1052289,-0.08744958,0.0059687267,0.015973542,-0.095658466,0.022408824,-0.01479347,-0.11440998,0.033568107,-0.06881055,0.067537844,-0.042859368,0.041466862,0.04800137,-0.056912255,-0.055088226,-0.014574302,0.079646006,0.06160349,2.4157285e-05,-0.0067767734,0.004258505,0.04992107,0.08096898,-0.11235134,-0.08179741,0.040531993,-0.018502075,0.019564478,0.004396513,0.05910505,0.009888755,-0.044145443,0.050279044,-0.028207723,-0.038699042,0.020865297,0.005175905,0.026735948,-0.009764096,0.08093586,-0.034389492,0.020074915,-0.0189165,0.04448116,0.0011229275,-0.04043154,0.0051610214,-0.03335374,0.010378795,-0.024859646,0.03143039,0.019193754,0.042779934,-0.0034901295,-0.03508013,0.110083334,0.0073842504,-0.03952443,0.038828544,0.07367666,0.036710486,0.03191568,0.014295324,0.0006382505,0.06444753,0.026065698,-0.01695303,-0.027134798,0.011985133,0.009771465,0.04829182,0.017955022,0.007483127,0.013982604,-0.046830896,0.012117983,0.0496207,-0.07130056,-0.042094547,0.027158117,0.089791566,0.047715608,-0.045836776,-0.003976583,0.08211876,-0.077466555,0.0152357165,0.0013924252,0.009988916,0.045681145,-0.019438423,-0.014106715,0.023863781,-0.068352945,0.061398108,-0.075948715,-0.04006455,-0.016223937,-0.026006987,-0.07598771,-0.006237641,-0.055732667,-0.041996732,-0.029599026,0.003220671,-0.011235561,-0.027141683,0.08662049,-0.005681702,-0.0072898804,-0.021012468,0.051930062,-0.09683614,0.086583205,0.015292584,0.025250476,-0.029160015,0.0027858957,0.015052787,-0.02731661,-0.011036769,0.031664174,-0.03277797
0.089833744,-0.0064194594,-0.15498365,0.13508031,-0.11624991,0.0042125173,0.021043573,-0.11454368,0.030285753,-0.027103897,-0.14960676,0.049743842,-0.09037813,0.07405006,-0.05559324,0.054357514,0.06847819,-0.084255315,-0.075701594,-0.011920588,0.10144457,0.092452444,-0.013351944,-0.0004388627,0.012847071,0.06824915,0.101639435,-0.13038625,-0.10657703,0.053122588,-0.019254649,0.034875803,0.010608821,0.06859417,0.015964508,-0.06822054,0.07514578,-0.05000096,-0.064146444,0.013540499,0.00071872637,0.022917101,-0.01761049,0.10555314,-0.056717638,0.033479773,-0.017841829,0.063788444,0.0035716705,-0.037361037,-0.00061002496,-0.041403417,0.010239494,-0.029057045,0.029854048,0.032010265,0.06334915,0.0057916427,-0.049606025,0.12904601,0.011903881,-0.064799964,0.061449077,0.089676835,0.031106902,0.05076525,0.021094779,0.014661339,0.09311061,0.03647753,-0.020328773,-0.031517744,0.015820917,0.012917046,0.055096645,0.017037816,-0.0020716474,0.004299988,-0.05658002,0.018194469,0.06755982,-0.09013342,-0.06061526,0.022703087,0.10488812,0.057662368,-0.06583585,-0.004931671,0.09386627,-0.09069278,0.029248571,0.018384535,0.0011318433,0.063816585,-0.031174442,-0.012692468,0.030604213,-0.0872113,0.08045397,-0.09917657,-0.055648964,-0.01701586,-0.022265509,-0.10335704,-0.010308453,-0.08198146,-0.0662705,-0.035079647,-0.007982883,-0.0009776999,-0.039824646,0.099379234,-0.016910283,-0.00057540636,-0.027589023,0.06522173,-0.11408786,0.099592194,0.025647322,0.034673657,-0.045460682,-0.0076443707,0.0139784515,-0.036139965,-0.016442865,0.045557067,-0.047864284
0.116180465,-0.005053248,-0.19396655,0.16318819,-0.14190243,0.006547779,0.018166639,-0.15268442,0.047771357,-0.038611397,-0.17141283,0.06682555,-0.09848971,0.09120748,-0.058136858,0.072227485,0.08083452,-0.10545617,-0.08177226,-0.017933793,0.116957754,0.101527885,-0.012180791,-0.01352777,0.006620419,0.08344751,0.132744,-0.1742048,-0.13308737,0.056599237,-0.024527663,0.042216256,0.004674579,0.08610806,0.013554054,-0.086951055,0.07916748,-0.054107714,-0.06593359,0.0151155535,0.00077557744,0.025155997,-0.01901835,0.12999755,-0.07278739,0.041175105,-0.03138189,0.0835581,0.0036017587,-0.056445822,0.009913389,-0.066070296,0.0034265579,-0.0232724,0.03535105,0.037151266,0.07038651,-0.0018716796,-0.074707456,0.1692291,0.021112295,-0.0758823,0.0706118,0.11878854,0.047929723,0.05998972,0.031903237,0.009967716,0.10127977,0.044212032,-0.018517489,-0.037643302,0.014417521,0.022255933,0.06896313,0.020331534,-0.00778471,0.01859328,-0.07258525,0.0151161775,0.07903438,-0.12706849,-0.0796808,0.02896509,0.13809851,0.08151233,-0.067739435,-0.0052104807,0.12777697,-0.11965767,0.031170523,0.013389181,0.017381342,0.07918095,-0.034304824,-0.020085951,0.04387921,-0.09288158,0.09293423,-0.1251812,-0.06762106,-0.02708038,-0.030770477,-0.1384356,-0.003589323,-0.10463668,-0.07727276,-0.043143123,-0.007082881,-0.014035378,-0.042641014,0.13270128,-0.02477169,-0.0043120687,-0.047897555,0.07425352,-0.14988802,0.123217896,0.033066787,0.042455822,-0.060326897,-0.003662949,0.0150486175,-0.04687087,-0.01751903,0.04727313,-0.05995192
0.057711553,-0.0006115936,-0.10472092,0.09704815,-0.07445092,0.011246555,0.016470477,-0.08231708,0.023910109,-0.024484992,-0.09558248,0.038269866,-0.051943187,0.058131937,-0.04094909,0.029737346,0.03843161,-0.05728489,-0.053766925,-0.009355468,0.06848177,0.062351223,-0.009323794,0.002547679,0.00091827265,0.042833734,0.0772927,-0.101539694,-0.07350259,0.032516655,-0.007053018,0.024858048,0.006794853,0.049045965,0.0023371007,-0.043135807,0.048638523,-0.024003545,-0.032687724,0.009116325,0.0029494807,0.021149151,-0.002798017,0.07065262,-0.032872573,0.017686125,-0.022735212,0.03839376,0.0052294685,-0.028129285,0.008075031,-0.03941533,0.004887843,-0.016706225,0.028719466,0.016071403,0.03218545,0.0019147646,-0.041337,0.09818829,0.013134749,-0.03148056,0.034144677,0.071117714,0.029591473,0.029968483,0.013829748,0.0024704556,0.06396211,0.02161868,-0.0037108597,-0.020698398,0.007464381,0.017410869,0.033185158,0.0022343802,-0.008075483,0.0019957714,-0.034082737,0.005658088,0.055124026,-0.07074,-0.036986843,0.019778397,0.07918598,0.049356665,-0.032658856,0.0077640424,0.07300409,-0.06753896,0.01657332,0.011934457,0.007671362,0.047437243,-0.013769504,-0.00716528,0.017966524,-0.04841327,0.058482394,-0.06807728,-0.04159544,-0.02329973,-0.016214,-0.07843157,-0.012428707,-0.05901167,-0.042337727,-0.031894125,-0.0052111815,-0.0045296154,-0.023319729,0.07942081,-0.010611564,-0.009609062,-0.022808716,0.038113035,-0.08352906,0.06946115,0.014195111,0.022823079,-0.029508425,-0.0021550078,0.00901162,-0.027854735,-0.018471813,0.026921298,-0.03571351
0.11292091,-0.008014651,-0.18517835,0.15542123,-0.14116232,0.013977653,0.019786183,-0.14541526,0.034769624,-0.041361757,-0.16138706,0.061841335,-0.09362383,0.08467588,-0.06683513,0.06699361,0.07294422,-0.09171467,-0.08581706,-0.016438168,0.10844878,0.10319404,-0.0042663496,-0.0074856696,0.010351046,0.077129,0.124951124,-0.1638794,-0.13700567,0.051229004,-0.018319821,0.038292296,0.0053938795,0.07756141,0.014605107,-0.070825495,0.07966693,-0.05136511,-0.06818597,0.017533721,-0.0018107697,0.03187185,-0.012288468,0.12468347,-0.0672164,0.028742874,-0.033133045,0.06862496,0.0038432868,-0.046943527,0.01569015,-0.058209926,0.01150425,-0.021352334,0.031237552,0.031803783,0.06281459,0.0013221059,-0.059388027,0.16171399,0.014608502,-0.062191673,0.06846684,0.10804789,0.04805486,0.06468609,0.033418864,0.0035550452,0.093088746,0.03001244,-0.020252176,-0.032808736,0.006600001,0.020723442,0.056589544,0.019447358,-0.009315302,0.015198041,-0.060181666,0.009238376,0.08281474,-0.10926226,-0.07771119,0.033358812,0.12881643,0.07123593,-0.067557745,-0.0026661141,0.12406953,-0.11685461,0.03306779,0.006852487,0.007635384,0.07131504,-0.026385598,-0.018167589,0.050627623,-0.09740002,0.08573064,-0.11720122,-0.05223094,-0.029750401,-0.024513066,-0.11870044,-0.0068218424,-0.08353463,-0.07822338,-0.046286527,-0.00397834,-0.004307811,-0.036631197,0.12127837,-0.012421592,-0.007715263,-0.039876793,0.07627562,-0.14025237,0.12550527,0.029786885,0.031382423,-0.048662692,0.0016860659,0.012477664,-0.042891324,-0.015822316,0.047038645,-0.061965745
0.061746348,-0.0049250526,-0.102219895,0.09351263,-0.07819344,0.0031006848,0.014281631,-0.08304551,0.020612989,-0.020796672,-0.09512318,0.039271925,-0.058269903,0.048981886,-0.029975403,0.038290743,0.046009175,-0.059771586,-0.0452192,-0.014515001,0.06709984,0.06697544,-0.010855669,-0.007120385,0.013023041,0.041821104,0.07465488,-0.09194842,-0.073179014,0.027472703,-0.018973103,0.029172352,-0.0035865712,0.04616822,0.00089876866,-0.04393221,0.055486206,-0.029890835,-0.046092372,0.010221663,-0.0022506635,0.012926495,-0.01617486,0.07770899,-0.034153458,0.023244947,-0.010220641,0.042472053,0.00074021507,-0.034601137,0.009642563,-0.035837844,-0.00053151103,-0.01663309,0.030029237,0.028214928,0.036522362,0.004889202,-0.043425012,0.10053491,0.014059361,-0.042885207,0.044163086,0.06879749,0.028699225,0.0421118,0.018104449,0.0034080585,0.05570238,0.027759245,-0.014546744,-0.027739143,0.005668816,0.013166087,0.03219245,0.004408467,-0.0016087535,0.009398968,-0.030850865,0.006737242,0.045114327,-0.06907948,-0.044762556,0.0239242,0.0712455,0.053063817,-0.041517965,0.0015192811,0.07252064,-0.072614715,0.017115956,0.004409028,0.008903104,0.048728563,-0.018572358,-0.0075579993,0.021860573,-0.053487707,0.05114676,-0.076116204,-0.040845573,-0.016070986,-0.02322978,-0.0802261,-0.009747339,-0.047998656,-0.0470844,-0.021223783,-0.0023559483,-0.009599019,-0.02761346,0.07157848,-0.009699531,-0.0044528986,-0.026754716,0.050504237,-0.091620386,0.0735572,0.017831523,0.020859454,-0.023926154,-0.0025127933,0.0155389905,-0.030558929,-0.018801266,0.024375888,-0.03903339
0.072760925,-0.0015513018,-0.11073493,0.100187086,-0.09525431,0.012504778,0.014715317,-0.09618799,0.022449233,-0.019176569,-0.110692896,0.042209793,-0.068762414,0.05733682,-0.03763503,0.03284799,0.050754324,-0.058110975,-0.04748629,-0.0029028235,0.08027461,0.060048845,-0.012281193,-0.0043193535,0.013991646,0.04497899,0.07667926,-0.10795873,-0.08624858,0.036479946,-0.021048564,0.01811589,-0.0015981009,0.05811996,0.0058868816,-0.050283805,0.051865567,-0.030741256,-0.0518354,0.017351404,-0.005496648,0.027832756,-0.008985672,0.072067715,-0.03621323,0.02561542,-0.02176676,0.04546831,0.00018924027,-0.034385987,0.00088948477,-0.031909674,0.006928854,-0.0134368,0.017687617,0.019555736,0.03757408,0.0021538138,-0.043610137,0.09766591,0.01763163,-0.044054966,0.04853029,0.07746389,0.028143039,0.03949872,0.025116984,0.012672079,0.06255976,0.026546791,-0.012167681,-0.024751885,0.0021472506,0.008462151,0.04851599,0.006575121,0.0064785276,0.013462425,-0.038578134,0.01222555,0.05775661,-0.07208081,-0.04703796,0.024568813,0.08746974,0.053189885,-0.044603955,-0.0068280245,0.08268699,-0.07504147,0.023719434,0.0016405671,0.00026817183,0.044308364,-0.015573993,-0.012909555,0.022156661,-0.062194716,0.06017286,-0.08404945,-0.031890184,-0.0148397265,-0.024630811,-0.075182885,-0.014000093,-0.06827136,-0.043424044,-0.03137468,0.0035783532,-0.012219561,-0.024231143,0.076154694,-0.007560658,-0.012963427,-0.023791766,0.05594426,-0.09628575,0.080058,0.015053587,0.023722097,-0.040436894,0.00082111376,0.0070908526,-0.034547098,-0.019288754,0.028389404,-0.03159127
0.07227638,-0.013483994,-0.12971352,0.10787085,-0.1024476,0.0095415125,0.008046833,-0.09465497,0.034758188,-0.023981264,-0.11717702,0.037608337,-0.06889668,0.066680804,-0.050082106,0.038991127,0.056796886,-0.06613859,-0.05900522,-0.012668881,0.07665845,0.0661367,-0.0061053676,-0.00953141,0.011736661,0.059178762,0.08580612,-0.10966833,-0.089101404,0.035679262,-0.012171996,0.028844513,-0.0038263658,0.063327536,0.012338917,-0.059048302,0.05321418,-0.036737487,-0.047053568,0.015672632,0.0003747047,0.027760418,-0.011173204,0.0836615,-0.049708977,0.02351783,-0.011923645,0.052071434,-0.0009042106,-0.034417115,0.00138331,-0.038564928,0.0026216053,-0.018965822,0.027683327,0.02168241,0.04429728,0.0074979505,-0.036885824,0.104917414,0.015964622,-0.052086607,0.039155737,0.07616229,0.026557965,0.034617685,0.014796322,0.0052412697,0.06659342,0.031126944,-0.019138556,-0.02686023,0.0055188835,0.014006554,0.047033608,0.013493128,0.0031681077,0.010669216,-0.050161615,0.009658039,0.04985391,-0.073144056,-0.058951076,0.02438932,0.097265,0.04745617,-0.055796362,-0.0029315588,0.080029584,-0.07537478,0.025353925,0.0063938717,0.0027806077,0.058754254,-0.026557518,-0.012667086,0.035847854,-0.069951385,0.06978164,-0.082667425,-0.03845812,-0.010443853,-0.025925063,-0.08963548,-0.014738609,-0.06343062,-0.044538226,-0.03973479,-0.009612257,-0.0046174764,-0.02822518,0.08920045,-0.016119396,0.0005065373,-0.025668848,0.055194218,-0.09778015,0.08876191,0.027076656,0.023822006,-0.03641209,-0.0023959745,0.010258322,-0.021893503,-0.020078594,0.032431114,-0.037623882
0.09803757,-0.014579154,-0.1565018,0.13425165,-0.11458077,0.010773038,0.012387229,-0.11688003,0.027160699,-0.028513348,-0.13978776,0.04077239,-0.082966655,0.08021623,-0.059578955,0.04565554,0.065309584,-0.07601554,-0.0732859,-0.01590958,0.09322425,0.089574136,-0.007339225,-0.0048743687,0.006363679,0.058941927,0.097555004,-0.13954365,-0.11145023,0.048985716,-0.016170915,0.026877467,-0.0022178688,0.06362812,0.014110914,-0.06622159,0.06929788,-0.046992667,-0.063529365,0.020782461,-0.005943487,0.02590716,-0.011877174,0.09516581,-0.05170455,0.027114043,-0.019000126,0.060343135,-0.00016146916,-0.04018858,0.006907657,-0.047607884,0.014435816,-0.02681674,0.028069828,0.030702833,0.05839504,0.009108759,-0.052164145,0.1397037,0.019481855,-0.05628309,0.046897918,0.09100496,0.041911095,0.052991476,0.02712386,0.0026673162,0.07975225,0.033389527,-0.014771228,-0.028905958,0.014260973,0.027212428,0.050279997,0.015693553,0.00086363294,0.0034395624,-0.054514922,0.016322304,0.060855187,-0.097243614,-0.05634891,0.019317413,0.11159514,0.059147038,-0.063903354,0.0062207268,0.09376795,-0.09209218,0.024132207,0.018672617,0.006875594,0.062215183,-0.016354427,-0.011962911,0.03776112,-0.08090413,0.07916285,-0.10356426,-0.049632825,-0.027069211,-0.027306255,-0.10183336,-0.015293575,-0.08228025,-0.06708939,-0.03247291,-0.009327044,-0.0017485804,-0.039431076,0.10042877,-0.007750835,-0.005505768,-0.036240708,0.062190503,-0.11943244,0.10769334,0.023845097,0.031737324,-0.041109566,0.004163424,0.01642664,-0.038453665,-0.026196841,0.04524421,-0.040571447
0.06739284,-0.012690819,-0.123930834,0.10587422,-0.09343259,0.011209478,0.014521671,-0.088815786,0.027511813,-0.020724501,-0.10992256,0.030141156,-0.06528034,0.07069311,-0.03344207,0.04847438,0.052452452,-0.06455187,-0.047668494,-0.0022357637,0.077498965,0.07294382,-0.0019572822,-0.0106446585,0.003200336,0.057149466,0.0800248,-0.104912594,-0.091822654,0.041831166,-0.017972365,0.02376918,0.0003144865,0.055917133,0.0025250067,-0.049018554,0.05399053,-0.03024511,-0.052168164,0.014157137,-0.0067731068,0.018303342,-0.010889772,0.088640675,-0.040124483,0.019019013,-0.021745695,0.054658163,0.009033007,-0.03673898,0.009484692,-0.036715843,0.00819286,-0.016306652,0.02753046,0.02798495,0.040523548,-0.0010552839,-0.0441226,0.10529238,0.0116503835,-0.038400404,0.049669787,0.067968674,0.03041069,0.037830073,0.013879416,0.010182728,0.061678354,0.031147368,-0.01767465,-0.017268455,0.010748668,0.016333349,0.040471498,0.008789103,-0.005339122,0.0059307707,-0.03818201,0.014052153,0.0577239,-0.07918099,-0.053011443,0.013250612,0.09332335,0.045434885,-0.04660646,0.0047002006,0.088279046,-0.07463776,0.027315225,0.011366861,0.0006577445,0.04422853,-0.019343706,-0.0108095845,0.02992039,-0.06427448,0.06456225,-0.07558251,-0.040964082,-0.01249397,-0.015263691,-0.07961556,-0.008072443,-0.057189945,-0.057899415,-0.028585898,-0.0051927255,-0.007253576,-0.030418895,0.091465995,-0.011448771,0.0020206422,-0.031406842,0.054648962,-0.10126351,0.076500535,0.022222584,0.03389797,-0.027850837,-0.0058395173,0.0141050555,-0.02417529,-0.020042751,0.04245959,-0.039263222
0.09604787,-0.0031036795,-0.14623462,0.1337829,-0.11890057,0.0054679643,0.0076233195,-0.11477263,0.0343877,-0.031115608,-0.13246551,0.038417656,-0.08204692,0.082320966,-0.052135196,0.05608466,0.06682874,-0.08755872,-0.06208976,-0.0111324135,0.091213785,0.07629197,-0.012837609,-0.009867392,0.014541902,0.066461846,0.09310198,-0.12369397,-0.10856234,0.045315705,-0.016965264,0.033298776,0.007968805,0.07575493,0.0028450564,-0.067915924,0.06679479,-0.041679684,-0.05913334,0.010229014,-0.005452188,0.030721635,-0.021666609,0.09137371,-0.057193108,0.027239803,-0.02590997,0.06791758,-0.0054838276,-0.036567852,0.006489432,-0.048609536,0.00932211,-0.022626515,0.031124491,0.031096667,0.04805247,0.007984596,-0.049477935,0.13710792,0.009684305,-0.04881679,0.0596483,0.08376034,0.041909743,0.045708045,0.02633128,0.012461053,0.0834409,0.036615457,-0.017470786,-0.030156275,0.015494693,0.016596297,0.048804324,0.02100282,-0.0001807635,0.013623253,-0.055653967,0.01802786,0.06603781,-0.08881741,-0.06009757,0.027900353,0.10071847,0.060795538,-0.056031287,0.0017100454,0.09835459,-0.08994737,0.017310794,0.009429515,0.005876577,0.06408293,-0.01779267,-0.013650021,0.037432034,-0.07426557,0.0693396,-0.09245902,-0.041603837,-0.023035191,-0.021413999,-0.101320975,-0.015130566,-0.07838533,-0.0600366,-0.037439264,-0.0022237748,-0.009868922,-0.039209668,0.10297244,-0.01616759,-0.003576734,-0.034809034,0.059242047,-0.116878174,0.10495841,0.02798553,0.038481582,-0.037613194,-0.006587095,0.014353715,-0.03743045,-0.024349336,0.042063426,-0.042048164
