0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.11327691233333334,-0.005734785616666667,-0.19502519499999998,0.16881237166666668,-0.14690460500000002,0.014003314583333332,0.017903705,-0.14869985666666669,0.04006046616666667,-0.03564132783333333,-0.18312457833333334,0.061969933500000005,-0.10072274,0.09590646433333333,-0.0638475405,0.06601296766666667,0.08011309433333333,-0.10721613899999999,-0.08647263899999999,-0.0204372695,0.12224663333333333,0.11171245999999999,-0.007923190516666666,-0.0060765506,0.01160705665,0.08067914916666666,0.13024725666666667,-0.17105310833333331,-0.1414901533333333,0.06076691883333333,-0.019617972166666667,0.03837602266666667,0.005255679016666666,0.09223182516666667,0.00994348225,-0.084660641,0.08689227299999999,-0.0591362495,-0.07227400166666667,0.02199869,0.002434686221666667,0.032490650333333336,-0.019799756666666668,0.12285762166666667,-0.0705910025,0.036656906333333336,-0.0299156815,0.08306058999999999,0.007354402383333332,-0.0574927605,0.00965220125,-0.06116223666666667,0.005549799516666667,-0.0307459785,0.04155021166666667,0.042095597166666665,0.068870356,0.00517798123,-0.0712364285,0.16511583833333332,0.017256793333333333,-0.06383502433333334,0.06584692716666667,0.11764188666666667,0.044806476666666664,0.06342832083333333,0.0356105575,0.0138392325,0.10742182,0.0378057895,-0.015545859333333334,-0.03970693883333333,0.013794967,0.0279274865,0.07179309,0.015789322916666668,-0.004192600463333333,0.010224637133333334,-0.0667047975,0.015582688833333334,0.08527180333333334,-0.12470202583333334,-0.07924640866666666,0.033774447666666665,0.13694621499999998,0.07729856416666667,-0.07666293416666667,-0.0024186481483333333,0.128551475,-0.12295212233333333,0.030838277166666664,0.013547745166666667,0.010195625333333333,0.08075046016666666,-0.030088370833333333,-0.024806946333333333,0.0496676025,-0.10052198,0.09894648416666665,-0.125574474,-0.063642436,-0.022795151333333333,-0.03159552066666667,-0.12914859166666665,-0.0104505143,-0.09913418583333333,-0.07854055566666666,-0.0465490865,-0.004478900586666667,-0.0074677203,-0.0439871865,0.12963692833333332,-0.02233238766666667,-0.008092976333333333,-0.04419759983333333,0.07547689833333333,-0.14790661666666666,0.1272613225,0.028180312166666666,0.045542598833333336,-0.0514810525,-0.001503647919766667,0.018223444333333335,-0.04282153166666666,-0.027909245,0.0539687825,-0.06162720283333333
0.0906962575,-0.00855907735,-0.15135266,0.13040981833333334,-0.11619595133333334,0.0110421357,0.014474133166666667,-0.11536598233333334,0.037771718,-0.0324951955,-0.14698771,0.04574810816666667,-0.08372497833333334,0.07934609349999999,-0.05213455966666666,0.052939083,0.06687421633333333,-0.08741056116666666,-0.06775376416666667,-0.012666502666666668,0.09694642583333334,0.083669755,-0.0072395275000000005,-0.004259591266666667,0.008693797416666666,0.06312257716666667,0.10130842316666666,-0.14088368333333334,-0.11152964266666666,0.05150288633333333,-0.018335414333333334,0.031244805833333333,0.0026226430333333335,0.07278188516666667,0.0075631864,-0.062859848,0.06917277233333333,-0.046227510666666666,-0.05821910733333333,0.019846450833333334,0.0012887425233333335,0.030457495166666668,-0.016921032083333332,0.09795860516666667,-0.0539057945,0.029885288166666666,-0.025056169166666666,0.06645171783333333,0.0016863293333333332,-0.04625704133333333,0.006722644866666667,-0.047800170333333336,0.007026299233333333,-0.022410603166666668,0.036454505666666664,0.029900941833333333,0.055253222,0.005227512133333332,-0.05506984433333333,0.139626055,0.01545915175,-0.053908889833333334,0.054000009833333334,0.090963086,0.038971646166666665,0.05308704533333333,0.03199316583333334,0.009357626216666666,0.085866167,0.027731608833333334,-0.014216309,-0.034184348333333336,0.009596245333333333,0.019394534166666668,0.060355955333333336,0.0179578105,-0.0034975846499999998,0.00617439215,-0.05313208466666666,0.018646337333333332,0.07039579500000001,-0.0961578305,-0.06230131516666667,0.025824607833333332,0.11385965766666667,0.06131826333333334,-0.05976480033333333,0.00189365115,0.0959989975,-0.09327414233333334,0.021166436666666667,0.011238668949999999,0.004191524866666667,0.06279323916666667,-0.02673898766666667,-0.016358918666666666,0.040618671333333335,-0.07981825566666667,0.07603555000000001,-0.0955257,-0.049360046,-0.026886381333333334,-0.027165123666666666,-0.10925658833333333,-0.01057392785,-0.07696254566666667,-0.06251470066666667,-0.043247411666666666,-0.002588596816666667,-0.0065797289500000005,-0.03141830016666667,0.10395773166666666,-0.019243909833333333,-0.003956567945,-0.0344564395,0.06742670266666667,-0.12271776400000001,0.10669105566666667,0.026277274,0.034821156666666665,-0.04620063916666667,-0.003440516193333333,0.013228990733333333,-0.03618443316666667,-0.024545273333333333,0.049041908333333335,-0.04979690133333333
0.081690002625,-0.007498300225,-0.1339837825,0.11221311325,-0.106038719875,0.0092457381375,0.012184970875,-0.1056353955,0.02652621775,-0.025447342,-0.12409026025,0.043035100874999996,-0.070081734375,0.071456825625,-0.04786927075,0.040908113625,0.055433267,-0.075964052,-0.05980158925,-0.0119112757,0.086004097625,0.077997959875,-0.011127975525,-0.0034272860699999996,0.00452763834,0.0562814705,0.088775302,-0.116891926375,-0.0983058595,0.04059750075,-0.01711647075,0.027757426624999998,0.0015933030249999998,0.062001634624999996,0.0106142061625,-0.059638698,0.059342401,-0.038485021,-0.049240076375,0.01522274475,0.002558725295,0.022545299625,-0.017272602875,0.090023139375,-0.050655272875,0.02297345775,-0.02163824625,0.05699921425,0.00158385528375,-0.037426197125,0.0095007958375,-0.042646821625,0.0062408613375,-0.021647898125,0.028777135125000002,0.0267824935,0.049662589625,0.007534143375,-0.0439437545,0.1190990225,0.0116163247,-0.049667856999999996,0.0457926105,0.07928891075,0.03319425125,0.045394367625,0.02033730325,0.00855326641875,0.0752526455,0.027959300875,-0.013424842749999999,-0.02628284475,0.007226868506249999,0.01504233075,0.047959880125,0.0089583386,0.0009194372462500002,0.0062389242625,-0.0445549195,0.0118281145,0.06068719325,-0.08125520875,-0.05406100375,0.02227713325,0.0963651,0.054730078625000005,-0.05204814375,0.001084332,0.086532543625,-0.08145965837500001,0.020468485875,0.012081826,0.0082854733,0.055946211125,-0.016492638875,-0.01172496945,0.03518803425,-0.07306226,0.06712043625,-0.08636876125,-0.043039349,-0.020517810375,-0.021361587,-0.09447981,-0.008733176125,-0.067016413875,-0.05262303325,-0.03403540925,-0.002821517545,-0.008429526275,-0.027333496625000002,0.093111215625,-0.0113340513,-0.0086593145625,-0.030694542375,0.055370787625,-0.105196341875,0.086549866375,0.024413945,0.030203052875,-0.040454483625,-0.00053559730625,0.01204196325,-0.031919228375,-0.0191021065,0.03954349975,-0.04290940075
0.06864023666666667,-0.005934234953333334,-0.11265235333333333,0.10467588733333333,-0.08463539666666667,0.008758286066666668,0.0084610251,-0.08733197000000001,0.022870645666666668,-0.018654776666666664,-0.10127577866666668,0.03646783266666667,-0.06108393466666667,0.056965568333333334,-0.043493032,0.032669552666666664,0.050367333,-0.061914832,-0.053783354666666665,-0.012584101,0.07642248333333333,0.06724370666666667,-0.008183173866666667,-0.003890456366666667,0.007705128166666667,0.04667040433333333,0.07669756,-0.103538947,-0.08733254500000001,0.03556006266666667,-0.014745866333333333,0.023069749666666667,0.00011123050000000053,0.05295208033333333,0.00324642405,-0.051422988,0.045427871333333335,-0.03401103266666667,-0.04413978666666667,0.016450394333333333,-0.000520704633333333,0.02516150333333333,-0.015125791000000001,0.07783692666666667,-0.03696000966666667,0.018852501333333334,-0.015521179666666668,0.044243847333333336,0.0035176282999999997,-0.030853167333333334,0.003011272766666667,-0.03767744033333333,0.007378587766666667,-0.015807263000000002,0.024825084333333334,0.030077786333333335,0.04394647933333333,0.0009167121333333336,-0.03917944166666667,0.104635238,0.003451875200000001,-0.03851811733333334,0.043416686333333336,0.06789977466666666,0.03053889166666667,0.04014171133333334,0.021297759333333333,0.0077928604,0.063392418,0.022923588333333335,-0.011675218166666668,-0.026990706333333333,0.004317900166666666,0.017975175166666666,0.04177512466666667,0.006885996699999999,0.00079617127,0.008623344933333332,-0.041047086999999996,0.005265704966666666,0.05090928333333333,-0.07664852333333333,-0.05290285733333333,0.015628965833333335,0.07660211,0.048805776,-0.04237838,-0.0013844787433333332,0.06915383533333333,-0.07366250666666667,0.014638134,0.008371838233333335,0.0055149789,0.04884802433333334,-0.021589758666666667,-0.008645192433333334,0.026425035,-0.06048909066666667,0.058942005000000006,-0.07204694466666667,-0.038575198000000005,-0.016073377166666666,-0.01746808,-0.07518679033333334,-0.010139117,-0.06153222666666667,-0.04644378266666667,-0.026671094333333333,-0.001406634266666667,-0.0071787154,-0.029760246666666667,0.07442521666666667,-0.010563655,-0.0014409241333333336,-0.022519239333333333,0.05139207266666667,-0.08604888333333334,0.08101109133333334,0.018574678333333334,0.029233945666666667,-0.02736900266666667,0.0005704663333333331,0.013701707,-0.027372120000000003,-0.015231549333333334,0.031339251666666665,-0.032159488666666666
0.038618714,-0.005773708,-0.059033975,0.047452275,-0.03812651,0.0038084999999999994,0.010928233,-0.047220048,0.01444206,-0.015241896,-0.044621209999999994,0.02194575,-0.037213393,0.026826005,-0.015045862,0.018756831,0.022372056,-0.0241657,-0.032725025,0.001564510600000001,0.04143844,0.025065133000000003,-0.004920285,-0.0062508984,-0.0029920454000000006,0.018498752,0.0385638,-0.056945211999999995,-0.03497509,0.02060735,-0.012980236,0.015456471999999999,0.0048985383,0.028159019,0.00037946959999999967,-0.018327921999999996,0.028280825999999995,-0.01848726,-0.026828237,0.0052962172999999994,-0.0068948725,0.012931109,-0.011816319,0.033042282000000006,-0.018414125000000003,0.016212542,-0.0040007440000000005,0.025552295000000003,0.0036871717,-0.009270678999999997,0.007442228,-0.024169603,-0.00012356994999999926,-0.008049259,0.0038397577999999995,0.01838151,0.020775093,0.0013325766,-0.025111351,0.05310232000000001,0.0024225511999999994,-0.015150660999999996,0.021288246,0.037749536,0.014951323000000002,0.025174607,0.009919608,-0.0005859878999999995,0.035038795,0.01854522,0.0012961906999999998,-0.013568170000000001,0.007478619,0.010673447,0.024900135,0.0027412932999999993,-0.002389028,0.00898569,-0.027431723,0.012210604,0.025262469999999995,-0.030377602000000004,-0.019533474000000002,0.010712176,0.039421912,0.019986521,-0.023581719,9.4354284e-05,0.04323455,-0.036340643,0.0018393820999999984,0.006959683,0.003912733,0.021054404,-0.0035965092999999983,0.0011210977000000004,0.009445401999999999,-0.02725926,0.022867631,-0.033499934,-0.020968035,-0.014705642,-0.011188438,-0.03649436,0.0041279852999999995,-0.035367236,-0.019924378,-0.02137737,-0.0074443407,0.0022303354999999997,-0.017605742,0.03725342500000001,0.00017449169999999951,-0.0037174742,-0.007954707999999998,0.017086623000000002,-0.042171866,0.03549002,0.016019974,0.0054547334999999995,-0.018793881,-0.0026681279,0.0013151559999999996,-0.007739712999999999,-0.00010476464000000116,0.010192736,-0.018464062
0.081459518,-0.0106023681,-0.137157904,0.11871543799999999,-0.1040355884,0.012279123060000001,0.009478385919999999,-0.108296323,0.0313187564,-0.0256468822,-0.12765126599999999,0.0421332152,-0.072930748,0.069148814,-0.0461866892,0.043601979,0.0572089314,-0.081276209,-0.059666169399999996,-0.0125568446,0.0885232728,0.0768852912,-0.00975044534,0.0010993697200000008,0.012567777,0.062288466800000004,0.092074153,-0.11917451,-0.0979208148,0.0448596554,-0.0173713663,0.0328395808,0.0017780319200000005,0.064856466,0.0117195868,-0.0633797564,0.062171135,-0.0325621354,-0.048192144199999995,0.0169325882,0.00185036385,0.0218074847,-0.012243072399999999,0.08825606,-0.0494542018,0.0283342574,-0.0227622026,0.0571754034,0.0032884202200000002,-0.0415718244,0.007064556714,-0.042227389399999996,0.00742870564,-0.0218331462,0.0328345298,0.0313791442,0.0487706428,0.00445793974,-0.0472460778,0.118205553,0.0089753718,-0.0527092664,0.0479326772,0.084345968,0.0327193312,0.044832666,0.028099123400000002,0.00635025514,0.074333717,0.031443716999999996,-0.0146391662,-0.0292319922,0.0120471099,0.0198991976,0.0503167072,0.0135192509,-0.0030025976000000003,0.011970936599999999,-0.046249883,0.0125981374,0.0639729858,-0.0880167244,-0.0579466136,0.0242336802,0.0997522822,0.0554605938,-0.054560272,3.978822000000006e-05,0.0879386212,-0.084149746,0.018723484999999998,0.0141116946,0.0060131277600000005,0.0561463906,-0.0226786326,-0.015290021800000001,0.036003093,-0.07304593919999999,0.0649293248,-0.088122416,-0.046798231,-0.0230536544,-0.0220055964,-0.095667482,-0.0114905466,-0.067536756,-0.0513333886,-0.0337527696,-0.007252221099999999,-0.0109663868,-0.0307460208,0.092622737,-0.01481154,-0.0043882941308,-0.031031376200000002,0.058650121,-0.103676402,0.092602596,0.0273627174,0.027487316,-0.0395240616,-0.0035361131600000002,0.0134098468,-0.0310018016,-0.0164397121,0.0364207328,-0.0439058234
0.14933522,-0.005920799,-0.26364282,0.22984843,-0.18843481,0.022693397,0.02458678,-0.20154263,0.053016704,-0.055124536,-0.25015193,0.08411931,-0.13630606,0.14189167,-0.09194654,0.08384406,0.10920726,-0.14757428,-0.122027285,-0.016444765,0.1669265,0.14966357,-0.013726413,-0.010776618,0.021202486,0.117588416,0.16692226,-0.22906207,-0.19336316,0.0877852,-0.025867444,0.057610415,-4.246170999999991e-05,0.11867964,0.019990304,-0.10684158,0.11996627,-0.06908576,-0.105152085,0.038044687,-0.0079002995,0.042361844,-0.032442838,0.16295949,-0.09541772,0.049631726,-0.044420056,0.10320849,0.005837758,-0.078819215,0.0062188944,-0.08877088,0.009661789,-0.04449835,0.058526352,0.04787149,0.1022692,0.0017215903,-0.08683546,0.23071459,0.025148453,-0.09286736,0.097732686,0.15348233,0.06771033,0.092595726,0.037044566,0.022084083,0.14682144,0.058349263,-0.021255903,-0.056490596,0.017990978,0.030257793,0.09134109,0.020582205,0.0021885360000000005,0.0126886275,-0.09236941,0.01825027,0.1252955,-0.17138517,-0.103618205,0.04403282,0.19310817,0.09814791,-0.09732876,0.00023082463000000006,0.16912481,-0.16064006,0.04567624,0.012050066,0.020659424,0.116108656,-0.044805434,-0.029363038,0.06887266,-0.14046024,0.12892117,-0.16763262,-0.09040964,-0.030224184,-0.05068716,-0.17612688,-0.014093251,-0.12951605,-0.10140949,-0.066401176,-0.006585956,-0.016154546,-0.063970715,0.185661,-0.020753684,-0.013080447,-0.061579045,0.09465622,-0.20475976,0.17591725,0.037258387,0.06514131,-0.071550615,0.00011806338000000006,0.031083597,-0.06340718,-0.04066257,0.08276139,-0.08125108
0.121435145,-0.005231638949999999,-0.193177125,0.16891386,-0.145553045,0.0144623275,0.0272764475,-0.15620042,0.039748940499999996,-0.044881495,-0.175136305,0.068541938,-0.10601448999999999,0.09833152,-0.07294715,0.0626470445,0.079413605,-0.108062388,-0.0891247525,-0.011985804999999999,0.13101887,0.10845425,-0.016228740499999998,-0.01006879485,0.010221849,0.08826852,0.138885805,-0.170801245,-0.15114039499999998,0.057635798,-0.0272637285,0.0468658475,-0.0005081879649999998,0.09560674,0.0138367475,-0.08687107999999999,0.0904431,-0.055045756,-0.075685725,0.0210008285,5.9321549999999845e-05,0.031651869,-0.016781751499999997,0.1323952,-0.06935579,0.0336354765,-0.0327704155,0.08715442500000001,0.0039759509,-0.0560637505,0.0151897325,-0.061650055999999995,0.0109659005,-0.030851628,0.043067720000000004,0.040813476,0.06930128699999999,-0.000599683485,-0.0670682625,0.176938475,0.012750395500000001,-0.06509553,0.062657306,0.11902081249999999,0.047390349,0.0598249525,0.0369781405,0.015016447,0.110603435,0.0461877225,-0.022798185,-0.0459956435,0.014738438,0.0265694635,0.065486408,0.016103487,0.001732682715,0.0124341215,-0.069007395,0.020491935,0.08690462800000001,-0.13136823,-0.08777101500000001,0.031837051000000005,0.136630545,0.077314545,-0.08192822699999999,-0.00217517115,0.132502695,-0.122425178,0.038921703,0.015077048,0.0115545902,0.083021518,-0.032544686,-0.022409469,0.050239309999999995,-0.09902022999999999,0.0964335975,-0.128486605,-0.059690722,-0.023037616,-0.027424854,-0.136209995,-0.01091242115,-0.100224515,-0.08407894,-0.0454244055,-0.006269881200000001,-0.0122993105,-0.0474147335,0.13994415999999998,-0.0215192675,-0.00789660285,-0.045573551500000004,0.082998372,-0.14728671,0.13371813500000002,0.0278126465,0.0412455585,-0.0538064735,-0.001337437257,0.0220366275,-0.045684458,-0.0200973565,0.0502975375,-0.059540297
0.0599192058,-0.00011195771999999993,-0.09324897299999999,0.08535240720000001,-0.074509322,0.004462642798,0.006342068419999999,-0.07552197499999999,0.0192463154,-0.018072560799999998,-0.0874148772,0.033610747999999996,-0.053250299400000006,0.0499428294,-0.031200123399999998,0.0343246134,0.044054831200000005,-0.054619738200000004,-0.043621872199999995,-0.011393118,0.060586517799999996,0.053066444399999996,-0.00685240382,-0.002266558088,0.007159603190000001,0.0397967234,0.0630778028,-0.0827331328,-0.0670094456,0.0324909344,-0.013116222479999998,0.0204591318,0.0035305793,0.0425856538,0.006895218055200001,-0.039822111199999996,0.0411134058,-0.0263229044,-0.035545027800000004,0.012193942499999999,-0.00060627922,0.018145348,-0.00773700476,0.0649740306,-0.0314142902,0.017731627399999998,-0.014764126000000002,0.040078786199999994,-0.0006758722399999998,-0.0253332896,0.0032313660000000003,-0.0297409218,0.004767545220000001,-0.0163768255,0.0235041768,0.0221263208,0.0351745458,0.004453282472,-0.032700251,0.08581548,0.0079940711,-0.0361805548,0.03382533459999999,0.05644665339999999,0.022237609,0.028192617399999998,0.0146829169,0.00689852556,0.0549746374,0.0211163012,-0.00961571646,-0.0198748812,0.0098102502,0.011196146799999999,0.036399373400000004,0.009300367359999999,-0.000563107604,0.0035483214599999983,-0.032940399999999995,0.01017852558,0.04337045,-0.05734819259999999,-0.039590135799999995,0.013922381800000001,0.06974795719999999,0.0447647946,-0.0354788434,0.0016728893400000003,0.0634015078,-0.061983276399999995,0.013561950999999997,0.008732496119999999,0.0031181112600000005,0.0423971254,-0.011851050399999999,-0.007945022539999999,0.019603890599999996,-0.050363199799999994,0.0476985604,-0.058664787,-0.031614991999999995,-0.0171723758,-0.0174381807,-0.0632124186,-0.00623362318,-0.0527686668,-0.0375346552,-0.021725796199999998,-0.0028609150799999996,-0.00775942052,-0.0219853254,0.0714701232,-0.0117365883,-0.00546073386,-0.023825449800000002,0.03950662,-0.07560818799999999,0.0643795526,0.014342976799999999,0.020459803999999998,-0.028275235599999997,-0.00067721382,0.01012699654,-0.0238114714,-0.0119282436,0.0287516066,-0.0311355158
0.0706641825,-0.0077422281,-0.1115964325,0.0978301125,-0.0848626525,0.0015726943900000005,0.01393243325,-0.09086512399999999,0.0199191285,-0.023355438,-0.10339558125000001,0.03386322075,-0.0581652035,0.05702895725,-0.0328591725,0.039973024,0.051628789,-0.05857467525,-0.0485551635,-0.005495242075,0.0716147025,0.06491527075,-0.0059534665325,-0.004879132575,0.007649982825,0.04865587975,0.0701420435,-0.10227597499999999,-0.082353055,0.0350087525,-0.0120660385,0.019819859750000002,0.0030931730275,0.049638444500000004,0.0071627618325,-0.051464523,0.050728333,-0.032681878250000004,-0.04100142325,0.0139805715,-0.0005280696424999999,0.018628481000000002,-0.01125792025,0.07030158,-0.0375582085,0.02264943325,-0.015345313749999999,0.04818701025,0.0033946317224999994,-0.0323836255,0.003062218075,-0.0362780295,0.0044466723435,-0.01827714675,0.02555321525,0.02279827575,0.037241152,0.0025093377249999996,-0.039462171500000004,0.10044210125,0.00995043095,-0.0402626805,0.036590084499999995,0.0683721375,0.0331799485,0.0367749425,0.016436253249999998,0.004922626675,0.0611509545,0.02112770375,-0.00887467895,-0.025482989,0.007867773849999999,0.0103672585,0.04052723175,0.011069636575,0.0009279277799999995,0.006353539,-0.03999305525,0.011748359925,0.052075497,-0.070105114,-0.0490330075,0.02367704725,0.08295358,0.04504368225,-0.04283065,0.0011915544749999999,0.071756624,-0.0705795795,0.01947311625,0.0053494352499999995,0.0015749527325,0.04615985325,-0.01837989775,-0.006263552575,0.02605962575,-0.055982798,0.056952272,-0.074641186,-0.03284306125,-0.01375871775,-0.017632556,-0.07600039,-0.010823690625,-0.053983991,-0.04774618275,-0.0241433235,-0.0092710456,-0.0029708939949999996,-0.02228412625,0.0774621975,-0.007262742975,-0.00469597261,-0.02221139025,0.0480536585,-0.0856236665,0.07864413375,0.013710086,0.025462726999999998,-0.0310043265,8.745860000000053e-05,0.013668465250000001,-0.02899311625,-0.0174704155,0.030789464,-0.03111326775
0.0834164925,-0.007977039850000001,-0.1306117675,0.117273335,-0.10396694125,0.01099709575,0.012896997,-0.10021573724999999,0.03216510175,-0.026029447999999997,-0.12695981625,0.044887698749999996,-0.0735489025,0.06646765,-0.04546633925,0.04703553075,0.060115732500000005,-0.0742708235,-0.05499177525,-0.0058370363,0.08811165274999999,0.0780163325,-0.011937335675,-0.0066826104,0.005299708975,0.0524862555,0.09004876275,-0.11826262625,-0.09827559250000001,0.036228559,-0.019247306,0.031341858,0.0041892985999999995,0.0586192565,0.004874385775,-0.0626111395,0.06168763675,-0.03463453175,-0.04909891125,0.013202339,0.0035240960750000006,0.02874695575,-0.0116799244,0.084994595,-0.047007511249999995,0.021611499,-0.01891311125,0.05570616625,-0.0038836231499999986,-0.04223497125,0.008638190149999999,-0.04126545975,0.00733119215,-0.02106298225,0.02838205925,0.0263688945,0.051251329,0.004325989575,-0.052347885250000004,0.118402614,0.009991805624999999,-0.053002947,0.04777128775,0.0777252375,0.03036630725,0.04185323575,0.020112326125,0.00845110675,0.07581603275,0.031752569,-0.01112955075,-0.023248276499999998,0.01050156385,0.019475490249999998,0.0469702915,0.01655046375,-0.0031108879750000006,0.0066337077500000004,-0.04841339925,0.010842148499999999,0.05833988725,-0.083560755,-0.05755492375,0.02299914925,0.09937329125,0.05450704325,-0.0507134545,-0.0034502523499999995,0.08803069625,-0.08123373874999999,0.02067625625,0.009514506375,0.0053750297925,0.06044509375,-0.0222191835,-0.01000145475,0.03560465875,-0.06790999,0.063391319,-0.088823001,-0.0444323755,-0.01564806375,-0.02924812,-0.08944438,-0.008639257405,-0.06447399775,-0.0558657025,-0.0361481425,-0.003803603525,-0.008129000125,-0.026424005,0.09204198,-0.0171974965,-0.008816414,-0.0322013845,0.056641777500000004,-0.10128798750000001,0.086285425,0.022237535500000002,0.0285197425,-0.039453301499999996,-0.0026579126000000003,0.0164316295,-0.032512976,-0.012837856,0.0400486135,-0.03880756475
0.07854807190909091,-0.007609222672727273,-0.1242918940909091,0.11243583636363637,-0.09578859690909092,0.008753539072727273,0.01005529630909091,-0.09699839745454546,0.02908536081818182,-0.026343425181818182,-0.12012142727272727,0.03794161472727273,-0.06969047572727273,0.06902830227272727,-0.044801275545454544,0.04325719354545454,0.055496999636363634,-0.06684030045454545,-0.05574668636363636,-0.007933600118181817,0.08403286727272727,0.06936164627272727,-0.006719789563636364,-0.004980001081818182,0.006504626781818182,0.05189856872727273,0.08368280509090908,-0.11774825181818183,-0.09415340281818182,0.04183011927272727,-0.017692665454545457,0.028562973454545455,0.0027304862845454548,0.05777700372727273,0.006420449599999999,-0.05403358027272727,0.05249175272727273,-0.0351412,-0.04651575381818182,0.016927627272727272,-0.002039852527272727,0.020341761727272728,-0.012982254636363637,0.08733242045454545,-0.043390806454545454,0.024562274727272727,-0.017480959454545454,0.05485151918181818,0.0021285481654545455,-0.03758089763636364,0.00685787130909091,-0.038216692545454546,0.006563507672727273,-0.01975583140909091,0.024428275818181817,0.029074772454545456,0.04958954472727273,0.005805663318181818,-0.04276718027272727,0.11616177872727272,0.01148101629090909,-0.047993152454545454,0.04452923136363636,0.08151038254545455,0.03053576990909091,0.04011132718181818,0.02288701109090909,0.0090961718,0.07477511054545455,0.027388131363636364,-0.016039485363636363,-0.025750225727272726,0.009627316245454546,0.014818101181818182,0.04693314181818182,0.013620594618181818,0.0010649991818181819,0.008727944963636363,-0.04713088563636364,0.0108753425,0.056974187727272724,-0.08213302227272727,-0.05190781490909091,0.018270509727272725,0.08976380918181817,0.054944773272727274,-0.04699699627272727,-0.0010884660409090907,0.08390186863636363,-0.07776726836363637,0.024439711272727274,0.0092101071,0.00799549536090909,0.055214250636363635,-0.02164536718181818,-0.010656544927272728,0.03378350763636364,-0.06761687063636364,0.06727225,-0.08250720809090908,-0.044205246727272725,-0.019387232818181818,-0.021839580545454547,-0.08685675936363636,-0.008191025546363636,-0.06663643418181818,-0.04912334654545455,-0.03590173681818182,-0.004340008281818182,-0.010404354790909091,-0.02769087409090909,0.087406112,-0.012394552772727272,-0.006648266370181818,-0.02456059127272727,0.05344438481818182,-0.09949031590909091,0.08650786454545455,0.0190087485,0.030316368818181817,-0.03761397345454545,-0.0036341871963636364,0.010095211654545454,-0.028812446181818184,-0.016799333818181817,0.038950029,-0.039626461
0.06530313339999999,-0.004976573574,-0.10655076599999999,0.0893938242,-0.079146739,0.0111206634,0.006490613419999999,-0.081722582,0.0219047666,-0.0175175908,-0.1020400066,0.0358961432,-0.057737307599999996,0.057558896799999995,-0.0378359356,0.0328751692,0.0459496028,-0.058958752,-0.0454882784,-0.00585199729506,0.0661499592,0.058443883,-0.00574544418,-0.0036651697,0.005397074356,0.044959111600000004,0.068184512,-0.100101736,-0.07788534899999999,0.0355276208,-0.0157303046,0.018057167399999997,8.497428e-05,0.047123649,0.00445378742,-0.0463829522,0.048480500999999995,-0.026215776,-0.043016481999999995,0.01263265718,-0.0008587793400000003,0.0169735442,-0.00977228606,0.069043636,-0.035976471999999995,0.0178581093,-0.0163068529,0.048748968,0.00208517468,-0.0301994582,0.0030711160400000003,-0.032003643,0.0067058304496,-0.0179745542,0.020692973499999996,0.021048894199999998,0.0390748126,0.00122542774,-0.0367495438,0.0941364348,0.0112645518,-0.0375912496,0.0371822862,0.062298625999999996,0.025592655399999997,0.031934178,0.018813988599999998,0.010352283274,0.0584455168,0.0233233746,-0.0129266442,-0.019928206599999998,0.0073558404600000005,0.0124873304,0.0390507158,0.0074362563,-0.0018063291592000002,0.0074469435600000005,-0.0360415276,0.00827714916,0.04623198419999999,-0.0649879536,-0.044967673799999996,0.0192159816,0.074526968,0.0475542478,-0.041636496800000006,0.0010782732799999996,0.0724635508,-0.0672759912,0.011122022,0.00773631946,0.0056086833,0.0454080508,-0.018224351399999998,-0.01142157232,0.025853431999999996,-0.0543373576,0.057427581,-0.06422322720000001,-0.0350345216,-0.0135151904,-0.0192921242,-0.0727020062,-0.00596241954,-0.0545679672,-0.0406612192,-0.028470907599999998,0.0017397991400000005,-0.00532679168,-0.026081517800000002,0.073534232,-0.007052503859999999,-0.00253688549,-0.0244312822,0.045023318,-0.0833759098,0.070477677,0.0150021372,0.025541729399999998,-0.028932356199999995,-0.007734491500000001,0.0124843102,-0.020241885799999998,-0.0172922228,0.0315700322,-0.0299630102
