0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.066076994,-0.0052368236,-0.111572385,0.094224155,-0.08949392,0.0033315332,0.012514473,-0.091559604,0.03225595,-0.024198348,-0.10252684,0.029994285,-0.06772572,0.058367394,-0.046072494,0.04305794,0.0553746,-0.06659494,-0.05183996,-0.0024057108,0.06979084,0.07117526,-0.008515113,-0.010199038,0.00720054,0.047206208,0.07284769,-0.10701731,-0.08318875,0.038559105,-0.017600566,0.025290115,-0.004375333,0.058287896,0.008119006,-0.05253249,0.05104969,-0.03513404,-0.047381084,0.02093643,0.0063076075,0.016454643,-0.016634561,0.07366527,-0.04173391,0.024412373,-0.022571115,0.047086213,0.0071723014,-0.038581487,0.009783304,-0.030747842,0.004551722,-0.022849845,0.024890475,0.025450753,0.033950936,-0.0016838124,-0.032028746,0.10463303,0.01609713,-0.041109063,0.042555332,0.06259684,0.033265747,0.030167274,0.022009341,0.0048808884,0.0650417,0.016462194,-0.011524174,-0.016690837,0.00026112862,0.018533321,0.047108244,0.014699896,0.0033084685,0.0043108948,-0.04088175,0.0065166513,0.044573437,-0.06464602,-0.04415675,0.026005633,0.08387264,0.041416336,-0.044894766,-0.0032691963,0.077372134,-0.06490757,0.01637095,0.011786462,0.0020023002,0.041028235,-0.018189447,-0.016279697,0.035403844,-0.06439779,0.06307227,-0.07904322,-0.040237095,-0.020757426,-0.026363015,-0.07130664,-0.0132178925,-0.052715912,-0.047399484,-0.037272632,0.00093178544,-0.008723227,-0.025868189,0.077866904,-0.0114007,-0.0053643053,-0.026615161,0.04323606,-0.08915364,0.08239888,0.01305228,0.023735924,-0.03527685,0.0017283132,0.018313542,-0.02739958,-0.017589815,0.031446792,-0.03910032
0.09669889,-0.00448103,-0.16001558,0.1388073,-0.11493192,0.0080344835,0.017304597,-0.117596105,0.027805677,-0.025868677,-0.15318789,0.048659377,-0.08748992,0.076550536,-0.057404082,0.047046263,0.06940277,-0.09264721,-0.07097328,-0.018239675,0.10205239,0.08210904,-0.012429582,0.0040441304,0.0062030936,0.06479158,0.10099568,-0.13633889,-0.1193162,0.04288247,-0.015318007,0.038014304,0.0015964224,0.073891655,0.011500363,-0.06432734,0.067521006,-0.047869172,-0.055633552,0.02332662,-0.0072634737,0.032250788,-0.022210112,0.098912604,-0.048409052,0.02190696,-0.026125416,0.061662283,0.002797438,-0.044191975,0.0006129871,-0.047454495,0.006046922,-0.024492396,0.031111728,0.02770087,0.051866915,-0.004580533,-0.05377323,0.14039567,0.012253322,-0.056752175,0.051100086,0.08897999,0.035819463,0.056253314,0.028721554,0.012487055,0.08812386,0.026562175,-0.015555211,-0.030864593,0.01647625,0.017592506,0.05449919,0.013656107,0.0039053946,0.0035326423,-0.055164777,0.011578498,0.07765873,-0.09673979,-0.06407731,0.02834892,0.11516195,0.057869524,-0.06136428,0.0051733665,0.107719734,-0.09468688,0.027027385,0.01760817,0.008969967,0.06560337,-0.029760275,-0.01921314,0.04225131,-0.080059886,0.07525798,-0.10175061,-0.05593496,-0.025003813,-0.026202349,-0.106362395,-0.009419491,-0.08428071,-0.06879146,-0.036681637,-0.011969611,-0.0018603449,-0.034597468,0.11506761,-0.017373892,-0.0146774845,-0.03724722,0.07235984,-0.122399904,0.0988577,0.01996532,0.03191965,-0.046929378,-0.009417635,0.008323877,-0.038553946,-0.026018437,0.051997915,-0.050135538
0.09499677,-0.011551489,-0.16222452,0.1410519,-0.13385467,0.013958939,0.020254891,-0.123057194,0.034820437,-0.03536322,-0.15917045,0.046591002,-0.090188816,0.09266225,-0.05630606,0.06134348,0.06447461,-0.09022208,-0.07612496,-0.008717944,0.11227687,0.09026038,-0.017898304,-0.013484845,0.016596513,0.06810323,0.10928779,-0.14801587,-0.12580661,0.05775226,-0.029293101,0.031690788,0.0072321966,0.07646576,0.017209841,-0.06675565,0.07145665,-0.039305482,-0.05588989,0.018936027,0.005596994,0.035866242,-0.016400175,0.11252037,-0.053556174,0.030578304,-0.028854568,0.07639903,0.007459014,-0.05171827,0.014970173,-0.058307976,0.009874205,-0.030837987,0.030592646,0.039063632,0.05821167,-0.0054599973,-0.055395827,0.14239837,0.018699337,-0.07024594,0.06338052,0.09574824,0.035965215,0.053354047,0.0343428,0.013314704,0.105983056,0.041514132,-0.024764724,-0.026793607,0.0125741,0.0131808575,0.06409788,0.019314084,-0.0035636348,0.01053915,-0.06121825,0.009914814,0.07953591,-0.11018679,-0.07236216,0.023125159,0.118779205,0.06875272,-0.071888074,-0.0024877181,0.10914529,-0.105006,0.03397117,0.01606704,0.008356397,0.07528939,-0.02037794,-0.017867636,0.04918117,-0.08793608,0.079947576,-0.10459354,-0.05598231,-0.017904125,-0.035439968,-0.11327412,-0.005227072,-0.088167354,-0.07097055,-0.0370957,-0.006208656,-0.0071447776,-0.037489098,0.113018975,-0.015905244,-0.0067323367,-0.029681358,0.064684525,-0.12445731,0.10906022,0.029781459,0.033684842,-0.05206338,-0.008109036,0.009764784,-0.03718838,-0.027850417,0.054094397,-0.047123965
0.10123558,-0.005469762,-0.15564059,0.13603325,-0.11440213,0.016690036,0.016368203,-0.12908094,0.029275643,-0.024986418,-0.14201014,0.045516286,-0.08434194,0.08797619,-0.053586032,0.06105435,0.064004265,-0.0861678,-0.07773729,-0.0064208745,0.10025242,0.095701955,-0.006948718,0.0008506202,0.010769189,0.07257446,0.10609759,-0.14547136,-0.117709056,0.042722408,-0.019504508,0.037398513,0.009675178,0.0760222,0.016760217,-0.06426783,0.06796236,-0.049505148,-0.060945734,0.015374141,-0.00888611,0.027965015,-0.0207679,0.10326302,-0.049867295,0.03528236,-0.016942604,0.07229171,0.001767267,-0.043372337,0.0041773496,-0.052544113,0.014149823,-0.019054785,0.0349576,0.027739694,0.050695658,-0.0048032887,-0.06390056,0.14020659,0.02135695,-0.06093341,0.056471635,0.09929345,0.041282363,0.04707218,0.032440543,0.002653449,0.094210714,0.028479964,-0.007980239,-0.038182303,0.008650422,0.025685756,0.051049907,0.02025442,-0.004897735,0.017959164,-0.06112974,0.021082843,0.07489403,-0.09509109,-0.057165753,0.03382795,0.11120502,0.07063633,-0.06254081,-0.0030950666,0.108885,-0.097130984,0.02676062,0.0082616275,0.015923979,0.07285427,-0.028507082,-0.018703692,0.03753491,-0.08648601,0.07752412,-0.11260292,-0.044865634,-0.023426738,-0.028882982,-0.11854649,-0.015724795,-0.08150677,-0.061813716,-0.047655806,0.0017492307,-0.013141248,-0.028891163,0.10470207,-0.018209264,-0.006857163,-0.04152157,0.07384801,-0.12675706,0.108662605,0.033294328,0.04270352,-0.04245339,-0.0024984214,0.010802155,-0.03721592,-0.015405733,0.055289082,-0.0469324
0.11538583,-0.021843612,-0.18924293,0.16788663,-0.1437254,0.019957805,0.00946816,-0.15440606,0.04149674,-0.032514326,-0.18724637,0.067220196,-0.100762844,0.09692349,-0.058366887,0.061901122,0.08046158,-0.104459904,-0.08643651,-0.019159457,0.13297269,0.107726514,-0.010004206,-0.0017941932,0.02317495,0.08587386,0.12864037,-0.17454484,-0.14919493,0.057861842,-0.028193755,0.040173166,0.005343823,0.08725523,0.0018464099,-0.0830137,0.08058187,-0.06200327,-0.06938353,0.021413002,0.0077759167,0.041671142,-0.018927354,0.13260692,-0.070856534,0.037770547,-0.03312515,0.07265337,-0.0046980274,-0.056734364,0.006859773,-0.056120906,0.017687427,-0.017991504,0.043460317,0.037086785,0.075847685,-0.0042961035,-0.06823696,0.17528915,0.027786734,-0.07646847,0.07632567,0.106156476,0.047560923,0.07051916,0.038498044,0.013487224,0.10437987,0.037550908,-0.02452367,-0.043298975,0.00449876,0.030714916,0.061563224,0.013355338,-0.0019053299,0.019265033,-0.0734846,0.021918563,0.09069505,-0.120557,-0.07679213,0.037012026,0.14425136,0.077192076,-0.07593719,-0.004686972,0.11969229,-0.12354401,0.02925065,0.020701062,0.014833877,0.07781006,-0.023968307,-0.019165803,0.049333572,-0.107258454,0.09240655,-0.12221957,-0.06392209,-0.022860263,-0.02721693,-0.14039068,-0.006259313,-0.10202893,-0.077055536,-0.05562018,-0.013686729,-0.012186359,-0.047371306,0.13361913,-0.020846965,-0.010650625,-0.04944502,0.07208295,-0.15515022,0.12027906,0.036767628,0.04059042,-0.0505372,-0.0012511113,0.008234021,-0.0407874,-0.027418813,0.06019739,-0.049973648
0.1068542,-0.011772145,-0.17678873,0.14868212,-0.13391507,0.0050535095,0.011531549,-0.13298391,0.03188608,-0.034773305,-0.17464536,0.05861684,-0.102917485,0.095673576,-0.05847973,0.06973753,0.07026424,-0.10323823,-0.08383581,-0.016750248,0.12486692,0.10550204,-0.013633124,-0.0072849495,0.0148204295,0.07991773,0.12371031,-0.16552457,-0.1361291,0.056449555,-0.02929898,0.034784082,-0.0033323562,0.08679667,0.011219432,-0.07801495,0.07955131,-0.04832361,-0.0689693,0.00955241,-0.007539654,0.027578482,-0.011986959,0.1268046,-0.06984488,0.03104309,-0.028196312,0.077274896,0.0025229428,-0.057315726,0.0019612226,-0.063726634,0.013103547,-0.026086882,0.03056085,0.04244955,0.07249314,0.007624465,-0.0640349,0.16382754,0.019854052,-0.06370777,0.0643479,0.11027509,0.047046147,0.058148112,0.035690863,0.0057733953,0.109980054,0.04216392,-0.024774691,-0.03467327,0.008644169,0.026713276,0.06363728,0.021510536,-0.012186578,0.01931767,-0.06573486,0.0047474876,0.08286182,-0.10659542,-0.06629245,0.031130759,0.13258423,0.074319676,-0.07486294,0.004886798,0.109301515,-0.11572187,0.022022566,0.017309094,0.007913356,0.070326254,-0.024303148,-0.0056207087,0.051830918,-0.08772976,0.088116035,-0.11312795,-0.05998879,-0.022012627,-0.028802188,-0.12237729,-0.011583294,-0.093734585,-0.073344134,-0.0458274,-0.0045856945,-0.00648829,-0.03520735,0.12934735,-0.022615442,-0.013901884,-0.0335718,0.08289371,-0.13957137,0.11919752,0.03672374,0.048497207,-0.05488773,-0.0007338109,0.016952053,-0.03802315,-0.028551819,0.049031157,-0.0482852
0.10825071,-0.008909634,-0.17415039,0.15875356,-0.13908362,0.009114345,0.017003508,-0.13760436,0.046004698,-0.029690165,-0.17553945,0.054992944,-0.092937574,0.09427208,-0.06849007,0.06852437,0.08296813,-0.10319458,-0.07883195,-0.016848767,0.120676935,0.09839092,-0.017595321,-0.010802257,0.0104394,0.078077085,0.116049245,-0.1520828,-0.13251522,0.049573865,-0.031785652,0.039483074,0.003562276,0.08183069,0.013491935,-0.08050906,0.080430776,-0.049140707,-0.06620135,0.014077643,0.0075789765,0.025807496,-0.01133146,0.13086909,-0.06429176,0.03742633,-0.017057832,0.08056944,-0.0029955513,-0.06187053,0.0013855948,-0.05707773,0.0060660345,-0.021804905,0.04180603,0.043825883,0.07375386,-0.0026030466,-0.05854324,0.16121179,0.012238515,-0.07530151,0.0577285,0.10563109,0.040005483,0.06998644,0.035790566,0.004906536,0.10184856,0.046136014,-0.028278839,-0.03062179,0.004283478,0.031725436,0.057823677,0.021132894,-0.011782689,0.01061914,-0.06849416,0.01578227,0.07971073,-0.10787245,-0.07927486,0.035516612,0.13577323,0.08324594,-0.08061496,0.0031858103,0.1234386,-0.11053129,0.022949565,0.011615674,0.013605719,0.07052896,-0.030812807,-0.0063473843,0.045118276,-0.08953651,0.08576929,-0.12607786,-0.06370524,-0.03199409,-0.024041424,-0.121535584,-0.006853575,-0.08775501,-0.07554539,-0.04331469,-0.0077138967,-0.011028678,-0.037916627,0.125055,-0.019280838,-0.012937689,-0.040760484,0.07419523,-0.14374323,0.116267115,0.035426717,0.045579515,-0.052799772,0.007014738,0.01594653,-0.04700936,-0.021173662,0.06083549,-0.04738331
0.1131333,-0.011240483,-0.18880269,0.15662415,-0.15034775,0.0082701,0.02227097,-0.1478339,0.040174216,-0.038002286,-0.17321576,0.05764126,-0.09794268,0.10451289,-0.06724872,0.060259663,0.07296866,-0.10905789,-0.08283224,-0.009170586,0.12366338,0.10227569,-0.010174319,-0.002671742,0.015049153,0.07341067,0.11727455,-0.15953843,-0.13525079,0.057534084,-0.029420078,0.04688523,-0.0036280637,0.09153417,0.008430563,-0.08669463,0.074468814,-0.048375703,-0.078442805,0.017103303,-0.00040608394,0.040808033,-0.022992464,0.13383414,-0.058749307,0.035842,-0.0258512,0.085997194,-0.0019062444,-0.059220064,0.008160364,-0.05629544,0.003895283,-0.0275183,0.03895437,0.045146756,0.075579144,-0.0016586971,-0.072969645,0.15978731,0.02660248,-0.06555416,0.061415773,0.11985886,0.04154781,0.059585385,0.03701762,0.0031550168,0.11508354,0.0456079,-0.023373388,-0.04293118,0.006122895,0.01984913,0.06372313,0.024912454,-0.0046509355,0.020229574,-0.069945104,0.019001873,0.07900432,-0.11072488,-0.077511266,0.03063078,0.13972236,0.08385348,-0.07506248,0.0027258098,0.1149894,-0.11526108,0.032802448,0.0153910145,0.019471744,0.08331601,-0.028208273,-0.011408766,0.043425456,-0.091943815,0.09009748,-0.12759887,-0.06451729,-0.029279102,-0.024330493,-0.1367361,-0.014498779,-0.10270131,-0.069811374,-0.057110682,3.2309395e-05,-0.00940555,-0.034366135,0.12929167,-0.024710938,-0.00085099164,-0.048700057,0.076681525,-0.13872842,0.12743701,0.031017173,0.039890338,-0.060979746,-0.004613833,0.018710254,-0.036664493,-0.029375516,0.049622085,-0.062096074
0.10590799,-0.017824866,-0.16296533,0.15428092,-0.1356775,0.0064589204,0.011108713,-0.12582052,0.03972464,-0.036912486,-0.1656726,0.058771476,-0.09298631,0.09755183,-0.053916827,0.061748654,0.06841819,-0.09862301,-0.073910706,-0.009128554,0.11302554,0.10304239,-0.0030971707,-0.0074703204,0.011828704,0.069708765,0.11125158,-0.1485364,-0.1263743,0.059994347,-0.030017052,0.043899473,-0.0010000812,0.072974175,0.002133804,-0.0756709,0.07339136,-0.05384344,-0.062668264,0.017716812,0.004008546,0.02889962,-0.01277743,0.11402121,-0.06445947,0.02371805,-0.018816547,0.07167392,0.0035626802,-0.049267545,0.012362116,-0.051522523,0.013065888,-0.019106627,0.032849338,0.032989766,0.07424387,-0.001001121,-0.059602853,0.15359397,0.014661826,-0.06704873,0.056622192,0.10391409,0.051185407,0.061439943,0.038696446,0.0011245824,0.10483195,0.033820964,-0.015123529,-0.0382598,0.01653059,0.022515109,0.061920814,0.013807449,-0.0045632063,0.008632699,-0.058474448,0.0072465497,0.08453093,-0.10202663,-0.077313505,0.023232574,0.118659504,0.06806724,-0.074299656,0.007078292,0.11132067,-0.111120656,0.022989267,0.019163242,0.015509885,0.07426744,-0.01914188,-0.0100376485,0.038913347,-0.08477246,0.08725643,-0.11998175,-0.051346604,-0.02687423,-0.029666271,-0.124292344,-0.0068232887,-0.08981963,-0.061077833,-0.048233964,-0.0027058315,-0.016507763,-0.031890422,0.115763955,-0.024364734,-0.0035645461,-0.030085353,0.0694408,-0.1318536,0.113860056,0.026385525,0.039571133,-0.05169562,0.0067935195,0.0068853335,-0.04456799,-0.015609991,0.056740705,-0.04525273
0.1100518,-0.0066465973,-0.16765851,0.14246577,-0.13519728,0.014054807,0.013808926,-0.13943283,0.037042174,-0.029597942,-0.16082227,0.049771182,-0.08813398,0.09193704,-0.05884738,0.06716191,0.072877645,-0.093579285,-0.07241857,-0.016995642,0.11372449,0.089667484,-0.0044185473,-0.010687247,0.012745684,0.08002145,0.11371909,-0.15435795,-0.12412481,0.050925303,-0.02689136,0.043587673,0.0063125044,0.07428951,0.007149278,-0.077699944,0.071655594,-0.053401582,-0.07248932,0.016336689,0.0069524553,0.03121957,-0.020275718,0.12316379,-0.057684276,0.026077576,-0.024700481,0.0704285,-0.007028572,-0.045192704,0.008716907,-0.05240228,0.016342131,-0.027907712,0.03259227,0.03957722,0.07274033,-0.0044375905,-0.06783335,0.15341677,0.017760616,-0.07573879,0.06598057,0.10061027,0.03838161,0.05727146,0.028447734,0.010887829,0.09294968,0.0322925,-0.022280753,-0.03372157,0.0106191775,0.030847173,0.059550744,0.022275046,-0.007815211,0.011381208,-0.05985721,0.013763933,0.0759336,-0.098413855,-0.06912643,0.03585163,0.13368288,0.07659509,-0.07427694,-5.5756973e-05,0.11225436,-0.10522857,0.033229694,0.0200156,0.019202016,0.074761376,-0.02937843,-0.012504801,0.040363047,-0.089577004,0.07581762,-0.11258923,-0.06441204,-0.028558351,-0.021822536,-0.11908607,-0.013481436,-0.089925654,-0.07680934,-0.04098006,-0.010264982,-0.003444356,-0.038219523,0.12904057,-0.012920487,-0.013398644,-0.042952467,0.07920981,-0.12941675,0.11310406,0.025357723,0.036529142,-0.05723786,-0.0026370173,0.005832063,-0.037482634,-0.024133414,0.05102172,-0.058577295
0.10004248,-0.009800259,-0.15849069,0.13325566,-0.12060775,0.009233684,0.008842229,-0.12809862,0.03123602,-0.027690338,-0.15792279,0.0559702,-0.08944803,0.07805256,-0.051627785,0.051559858,0.07268684,-0.099084854,-0.073646106,-0.016823247,0.109112486,0.08263815,-0.0037104462,-9.7164884e-05,0.01167612,0.06544558,0.10820528,-0.13385226,-0.12527966,0.04696897,-0.015598711,0.03282985,0.005224994,0.08333988,0.002000297,-0.07439586,0.07186451,-0.051924463,-0.068975605,0.014853353,0.007869521,0.03378999,-0.017911544,0.11753691,-0.060025036,0.029545575,-0.017366508,0.072839096,0.002686888,-0.050613917,0.004403177,-0.048128217,0.014512039,-0.025952052,0.028060023,0.044756453,0.069145665,0.004280052,-0.065733664,0.14465787,0.021821305,-0.05652107,0.062444437,0.102856435,0.049041193,0.06128717,0.025373874,0.0059419237,0.0890114,0.029790789,-0.016947877,-0.027104449,0.008741155,0.01866332,0.05726575,0.01569428,-0.0027000718,0.015851527,-0.059430245,0.0076154065,0.080507986,-0.10135571,-0.062002562,0.032902654,0.12207391,0.07436633,-0.0691266,0.0074225813,0.11179483,-0.105513416,0.027375268,0.01946023,0.01773026,0.07128863,-0.029054375,-0.010643908,0.04486499,-0.082545154,0.078432165,-0.11430863,-0.055108055,-0.028467968,-0.021948127,-0.12108259,-0.0058617406,-0.077767864,-0.055386625,-0.04117697,-0.0032517428,-0.0033961027,-0.03170299,0.11912179,-0.01831974,-0.011612142,-0.032055996,0.06673529,-0.12964891,0.111387365,0.031575013,0.031059694,-0.04976749,-0.0041941875,0.01448105,-0.040141843,-0.01822922,0.05580552,-0.042306915
0.1169227,-0.005395911,-0.18953708,0.16497861,-0.13544248,0.0076074624,0.014630048,-0.14860769,0.046118855,-0.034044825,-0.17935878,0.06215941,-0.104449205,0.10280765,-0.0709177,0.069833815,0.07110166,-0.113553725,-0.083337516,-0.0092226835,0.124440685,0.10289316,-0.0029210553,-0.011218629,0.0148171615,0.076360434,0.115445964,-0.16615975,-0.13714457,0.059570357,-0.027579078,0.033902366,-0.003241636,0.079169765,0.010317438,-0.07900755,0.08279987,-0.05913712,-0.07268579,0.024395341,0.0039052218,0.040243324,-0.010649061,0.12906173,-0.074208915,0.032718875,-0.03295578,0.07471754,-0.001355362,-0.050052542,0.0012017455,-0.06422677,0.004559534,-0.03157911,0.034999937,0.039436303,0.07745886,-0.005828408,-0.06696301,0.16091411,0.019273862,-0.07040617,0.058617596,0.11108553,0.041587178,0.0694254,0.030048179,0.011139664,0.105291024,0.043133922,-0.020884711,-0.03832976,0.016676709,0.028509062,0.060389344,0.012790888,0.00016459987,0.011554596,-0.0592934,0.016599495,0.089238495,-0.11368929,-0.07892711,0.036215924,0.13906775,0.076274306,-0.07005262,0.006129691,0.11527119,-0.109904,0.02760757,0.014327696,0.01251617,0.08118891,-0.021301256,-0.007730876,0.04371688,-0.10005065,0.093067065,-0.11766823,-0.06269999,-0.023604449,-0.032440204,-0.13188891,-0.0154928705,-0.09419241,-0.067205794,-0.04730154,0.0014821298,-0.0025045827,-0.0380432,0.1242345,-0.013325308,-0.005871141,-0.035370752,0.072040856,-0.1502254,0.12679026,0.03664819,0.04535745,-0.05644335,0.0013630876,0.019458473,-0.051177047,-0.01888651,0.048893623,-0.057553574
0.096512295,-0.007429848,-0.166803,0.14885348,-0.12681536,0.011320314,0.010308217,-0.12961872,0.029720165,-0.037050776,-0.15207706,0.046461508,-0.084757544,0.08055786,-0.06426962,0.055363286,0.064628094,-0.09655463,-0.06853138,-0.011424665,0.101030275,0.09327193,-0.011743705,-0.007531538,0.010542253,0.07204764,0.116004154,-0.14235556,-0.11320206,0.057063784,-0.02345354,0.032521978,-0.005285179,0.07278332,0.01631708,-0.07986031,0.07850095,-0.039315525,-0.057116922,0.026558885,0.0031136132,0.027356524,-0.014858573,0.112481765,-0.05588356,0.026497476,-0.020590596,0.07764188,0.009273894,-0.053700674,0.008255389,-0.05876086,0.016943334,-0.030624477,0.040644467,0.034924924,0.06769576,0.006589287,-0.051000882,0.15114105,0.022491429,-0.061298452,0.05217631,0.091205865,0.04724491,0.054884166,0.031187853,0.015025722,0.088417895,0.035127353,-0.016440202,-0.039815538,0.003918178,0.024831599,0.06571763,0.0097544305,-0.0019270256,0.00914867,-0.05539349,0.01741248,0.0790965,-0.10447761,-0.069024816,0.023281656,0.11959953,0.066784486,-0.05661577,0.0035977927,0.101825446,-0.10679468,0.028023355,0.0074620834,0.00824269,0.07102206,-0.030483685,-0.017163264,0.040150013,-0.07761427,0.08093507,-0.110270694,-0.0597386,-0.019673899,-0.030190345,-0.12124972,-0.0030093668,-0.08222386,-0.07277969,-0.042089652,-0.007496648,-0.00945408,-0.033986386,0.11970607,-0.012306743,-0.01483892,-0.036364954,0.07284696,-0.13014045,0.11041113,0.02437053,0.043619487,-0.046578255,-0.006580698,0.020373035,-0.030048167,-0.023403538,0.0549915,-0.050451387
0.09951251,-0.02044021,-0.17063238,0.15756485,-0.13299698,0.016192514,0.013942996,-0.13034743,0.033520702,-0.026951972,-0.16439575,0.048264105,-0.090504915,0.09001551,-0.061962605,0.056532707,0.07607052,-0.09635038,-0.07104551,-0.012420279,0.10383488,0.106029674,-0.019995647,-0.009189258,0.018521827,0.07083934,0.11123794,-0.15850826,-0.1343057,0.05523638,-0.013752096,0.0393284,-0.003728113,0.07907248,0.011343753,-0.07029242,0.081472374,-0.042404916,-0.070723794,0.016624032,-0.0067403098,0.034754228,-0.017565323,0.12510337,-0.06514332,0.036755644,-0.028846078,0.067094445,0.005602234,-0.04675776,0.010425742,-0.059829824,0.017784024,-0.02304004,0.0441595,0.034365468,0.06931054,-0.004005543,-0.05455459,0.15141417,0.009407605,-0.073541865,0.054461714,0.09565451,0.03494747,0.05071562,0.023817983,0.0012937359,0.09896578,0.04362343,-0.012490587,-0.030446563,0.01061165,0.027742913,0.06432406,0.021531586,-0.007867844,0.013560607,-0.06835166,0.016730301,0.083064795,-0.09505147,-0.07530364,0.028088393,0.12322008,0.08040239,-0.05890446,0.007615785,0.11922227,-0.10903785,0.01945696,0.00802656,0.0036112256,0.0738654,-0.031763356,-0.017445637,0.046765313,-0.09973039,0.084542744,-0.11452446,-0.0633669,-0.027419686,-0.036148157,-0.12086589,-0.0077983495,-0.091878995,-0.06380899,-0.050484825,-0.0038122847,-0.014928436,-0.038095172,0.12751777,-0.019057618,-0.018270796,-0.03268558,0.08172289,-0.13159966,0.11264712,0.038233817,0.036292076,-0.05130551,0.0041247597,0.009719725,-0.043176163,-0.02260685,0.058433697,-0.055636354
0.08754612,-0.00114302,-0.1406572,0.1140525,-0.10413173,0.0035792235,0.0055509657,-0.11017705,0.0369333,-0.02195478,-0.120001554,0.037383493,-0.06636694,0.0742395,-0.044547547,0.04558557,0.05544552,-0.080216676,-0.062378187,-0.0041080965,0.08458021,0.07900988,-0.004054101,-0.0058177183,0.008007697,0.055574235,0.09219656,-0.12513697,-0.100158356,0.034868795,-0.018369826,0.024970777,-0.0037077453,0.062388565,0.013995685,-0.06746015,0.067302145,-0.035336576,-0.049563996,0.008319722,0.0059116567,0.019694746,-0.0072693597,0.094801635,-0.043203205,0.031047015,-0.025003588,0.055106297,0.0072084055,-0.04387968,0.0006069984,-0.037239082,0.008671662,-0.015594091,0.030321037,0.029121248,0.045514714,0.006125683,-0.04729388,0.12685326,0.02037075,-0.052576266,0.050227486,0.07546831,0.038126696,0.03835207,0.029055012,0.006868404,0.07608951,0.032763805,-0.009768007,-0.03332107,0.0010179979,0.02173703,0.05615491,0.0070200367,0.0055103456,0.00578132,-0.048859607,0.011273438,0.05636465,-0.077923104,-0.058574766,0.026339898,0.09815457,0.04841601,-0.046795044,0.0056135315,0.085688196,-0.082972504,0.02858081,0.00892514,0.014146287,0.061958946,-0.024791341,-0.013108326,0.02809618,-0.06890189,0.066982195,-0.08287139,-0.0494708,-0.012425926,-0.01606614,-0.09380978,-0.0025107465,-0.064026624,-0.058063954,-0.033830527,-0.0025007862,-0.011863673,-0.02389655,0.08657032,-0.0046241963,-0.006855423,-0.026365818,0.06266846,-0.10832691,0.09407608,0.019838067,0.02975478,-0.03164853,-0.0073360903,0.008630676,-0.03025241,-0.019099997,0.048612032,-0.03922167
0.12247722,-0.016982637,-0.19875501,0.17335893,-0.15815313,0.012234736,0.024363915,-0.16043837,0.046279665,-0.035641197,-0.19453761,0.06218894,-0.109443575,0.0992476,-0.06407051,0.06899402,0.07830057,-0.10755254,-0.087436646,-0.015690045,0.12474306,0.11581348,-0.014371955,-0.015274932,0.0073824767,0.08222221,0.13896844,-0.16668607,-0.15466021,0.06717205,-0.028717307,0.03908746,0.0062302,0.09541867,0.0069007534,-0.08744188,0.08100003,-0.048570078,-0.08081166,0.015577308,0.010253182,0.037891213,-0.023958432,0.13316679,-0.07648187,0.030206898,-0.028975459,0.081725314,-0.0032873692,-0.057371203,0.003768824,-0.06092539,0.014233403,-0.024971325,0.034354225,0.036419738,0.08353435,-0.006265555,-0.06999223,0.18250906,0.017445965,-0.07818224,0.07810719,0.11951767,0.04646883,0.06529122,0.031348933,0.009720299,0.117209755,0.035960436,-0.024813248,-0.043048326,0.004980945,0.031256586,0.07607724,0.028062342,-0.0011346242,0.006321323,-0.0762759,0.015509742,0.09383178,-0.12563115,-0.07996431,0.039819796,0.1438292,0.083347715,-0.07198231,-0.00657282,0.13397625,-0.116893366,0.025687724,0.017285425,0.007793883,0.08065171,-0.03836818,-0.021076819,0.04429149,-0.09853287,0.09427342,-0.13812813,-0.06447389,-0.022702107,-0.036206607,-0.1493478,-0.019499036,-0.10375386,-0.08776007,-0.05823346,-0.013388927,-0.010325614,-0.035297398,0.13227291,-0.022195725,-0.0160365,-0.047712173,0.08709543,-0.15021363,0.12602505,0.035638917,0.04084816,-0.061669175,0.0029922002,0.014025374,-0.04138132,-0.02379203,0.06156941,-0.069202855
