0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.07234962892448216,-0.005123688076903409,-0.12601491027855516,0.11599240573732562,-0.0938707403447633,0.011513703503987376,0.013182916545202827,-0.10375570667907666,0.021059042264591155,-0.02038358395039635,-0.12051773893371623,0.03406513058011419,-0.061606427795853444,0.07226872840338454,-0.03547643288429193,0.03596211424696607,0.04890333600006305,-0.06229599670109115,-0.06304669934921142,-0.013733374051990821,0.07385569646987655,0.06301867689508829,-0.008836379552164885,0.0011055464660809297,0.002895235312030587,0.046592965216161616,0.0806800817307563,-0.11131915615960755,-0.09396929124285779,0.046522517389128264,-0.01453906286973674,0.03081670525327173,0.00872697068637903,0.05947128161987117,0.012591887195277283,-0.05485368392301956,0.05300048243730383,-0.02739891791463818,-0.05385457528879908,0.021554858147749763,0.0014296412569515977,0.02654167704353895,-0.009613339679690407,0.07515636634712976,-0.04313881726614449,0.02048268512652806,-0.0160476494878281,0.05290881243957535,0.006165442919355527,-0.03863033652791483,0.012619971935821022,-0.043545053153343796,0.012900935876952483,-0.022411583012263717,0.033417993324087895,0.030474441293964923,0.0440847177337715,0.0008020985479595321,-0.04483550836610845,0.10897665790851344,0.01754764971132171,-0.04189411732005723,0.036794267923652466,0.07812374563036133,0.029857514671329306,0.03490039365430758,0.02070974338278489,0.0054552732682980115,0.07513049881766935,0.02916323623044237,-0.01973620311914616,-0.031526820912064865,0.01570339179880669,0.01528584153430192,0.05310781963563459,0.01323729543522789,-0.0026487601159136736,0.010985114976451951,-0.039957886520853275,0.005264346632264069,0.05060903519913673,-0.0788067946314569,-0.048586822143925734,0.01792657940018879,0.09790764693644678,0.05865820289884506,-0.04213661747171849,0.005036774528132393,0.07709632163894119,-0.08472777165471591,0.021584144768126878,0.010290534328510076,0.011789500244944046,0.051850613237772576,-0.018880677180185025,-0.012589046613814622,0.030882845681289683,-0.06614463744983914,0.06815133417840298,-0.08115493616215792,-0.0347085572316386,-0.01862654044803348,-0.016452768972929493,-0.08642325373297434,-0.0133301243752029,-0.060982396424614164,-0.04607971116549971,-0.0366195182328698,0.002560237966548006,-0.0007294429294400218,-0.03281499814483164,0.08795578450867197,-0.014838230134961739,-0.010246404431592214,-0.025511199817749984,0.04992571301132823,-0.10389133969465612,0.08105204826387204,0.01734736494131088,0.026320658923686402,-0.02980331352290389,-0.00011205725752805318,0.004467181144808885,-0.02491760816635949,-0.02383923496809106,0.03600153493185461,-0.03127415756310307
0.09749574028655543,-0.015010698814241986,-0.15048546429992146,0.13704202733728876,-0.11063990599901243,0.010430530460265609,0.021305466920509324,-0.11608996252578799,0.03652210535945407,-0.02498104172679801,-0.14870299287052136,0.04296183323126885,-0.09065017533309387,0.07680994328447004,-0.05684839474235905,0.05952487212708168,0.062353002240711365,-0.07962537044295491,-0.06755060461357754,-0.0035792554980967287,0.10697686871828646,0.09112089628665099,-0.005518146675427731,-0.003471376820927798,0.006520880094182819,0.0720993334265839,0.10950294087368012,-0.13408511436069426,-0.11121361563661528,0.050618223127772824,-0.025264678710930435,0.03772840228025734,0.0031077207137011655,0.06803921818535208,0.011284471301890604,-0.06438615567246425,0.06417113439136275,-0.04589935464402464,-0.0519836841329142,0.012932495242232674,0.004362108813422134,0.030727994333076457,-0.011781713871899987,0.10221207097255183,-0.05492525833984096,0.030239107737463265,-0.02599493297834158,0.06415513887499412,0.0070465982889231565,-0.04784575193643767,0.00014419890122068478,-0.05560353584774346,0.01249858981985722,-0.019928317850744018,0.030732567166994296,0.031432531711931264,0.05147310470569273,0.005872626247086432,-0.05316637462174004,0.1435214269004689,0.02055799103884694,-0.05680462035388271,0.05064295479708284,0.09769468893230383,0.036180827429430365,0.04862707206149851,0.025705518574956756,0.010138443257799027,0.09186264617102205,0.039761605778936525,-0.013602636700656603,-0.02641721277110933,0.002461241531545715,0.025053682913515958,0.052042483767087325,0.015490270900422841,-0.007943007835769653,0.007392126872078254,-0.05151332182641953,0.01891818514946452,0.0689744194664354,-0.09971823156578219,-0.058041103027132536,0.020495253489069408,0.10960504283315778,0.06334682911076746,-0.05563258794135052,-0.007598082388867595,0.10871947924004685,-0.09544009029916668,0.02753767880219548,0.017010448792433342,0.011961356629349051,0.0595926056162483,-0.018725032399475025,-0.0146049803531089,0.03903613016275667,-0.08030492433509538,0.08390745136856018,-0.09813786373214099,-0.044644974873920884,-0.020055273891231407,-0.02761180275134504,-0.10472312038767115,-0.007738682273767665,-0.07809004573646093,-0.06311834849267077,-0.036929679893814196,-0.006946124869278377,-0.009606130751456731,-0.031491077111749914,0.10236742811378566,-0.014391411480555921,-0.006919318008638277,-0.031180772188531027,0.06996102394634494,-0.11308699764553125,0.10477224356951777,0.03054510862183163,0.032131424967573874,-0.03839809312220779,-0.0053358303854584115,0.017682946230121236,-0.04072465866622336,-0.02572304363069824,0.054502781694554026,-0.04473198645665689
0.08131258340411732,-0.0055184314876584725,-0.1445037805966037,0.12407427503893524,-0.1131967125299465,0.006205507547815943,0.010773371480100198,-0.11383821385126397,0.027431316705222253,-0.0295822759899537,-0.12927168554637866,0.038624876620044823,-0.07912587859483555,0.07208819152185476,-0.0432906953117336,0.05378694209745448,0.056103258522038284,-0.07989090799747814,-0.05982421577453585,-0.00540890971800698,0.09534952683165013,0.0792123297400773,-0.004989935878114854,-0.005891049753833927,0.010484799985696255,0.06251012364609401,0.0855496569109148,-0.1198076036145457,-0.09467745386667482,0.041682610814994754,-0.020758834176711177,0.024338883989695154,0.003637349809869632,0.062419046910990976,0.007187004616258475,-0.06355463063105023,0.05736500799282646,-0.03589385492640731,-0.055871013874226785,0.01901465659056438,0.0025700409159657746,0.024224725399094316,-0.00962905048874475,0.09661683195308743,-0.04452841841103779,0.029926862905962345,-0.01620795638073159,0.054504325950206406,0.003718158409236398,-0.044620779934362906,0.0018741418644578017,-0.05015809863242008,0.0046768566384883525,-0.01643107931450287,0.03126129138246307,0.027657126959810444,0.04836270793043458,-0.0006269488358158584,-0.050750838805081654,0.1263089012497638,0.016486562238525956,-0.05735276541477835,0.04510871961460151,0.08112862947314643,0.03498654362586252,0.050392605242213194,0.017191630623536677,0.007266914346452745,0.07587458831148189,0.03520334612305867,-0.017137013552195022,-0.03058751545622191,0.005241693141221054,0.0101238802444671,0.05157088820308888,0.011179201476587883,-0.0033578172757585114,0.016001692887710105,-0.0557472372821945,0.012536703135342277,0.06697514142831515,-0.08915043680833802,-0.06054250171672412,0.027474717958134904,0.10731016752690099,0.06561419298471019,-0.05041766421349311,-0.0027539100247362417,0.08854991298536578,-0.09327468991112026,0.029505988852637763,0.01670516165381027,0.0008524094716950114,0.06237954448583568,-0.028028726908047526,-0.009313593629710409,0.03136004567531344,-0.07599106250862715,0.06490711019534945,-0.09809517732464185,-0.04434685778343992,-0.015687264344863495,-0.0184305340423193,-0.10078884685094443,-0.004487311577258033,-0.06427704970973688,-0.05636932715222073,-0.03748614346175109,-0.013758675935746298,-0.012145375774828378,-0.025515074419186712,0.09613303242952408,-0.010394306879181631,-0.007893476243293382,-0.02993179439692192,0.06321363054146731,-0.11620131532888561,0.09238701494521873,0.022525986367641138,0.027958073120291877,-0.04552618740142,0.002265099200886829,0.006584595418192453,-0.03296448691593241,-0.018609691318699217,0.04750175986348108,-0.038179084054227645
0.11284882716684957,-0.01112721621319153,-0.19123430964048813,0.1620949729567791,-0.14017574637794944,0.007213261794439788,0.022013514251670738,-0.14281528845316804,0.038803513914924107,-0.037478551011126314,-0.17150013363029756,0.05989037288181448,-0.10101351921005536,0.1039195628684895,-0.0652068685380201,0.06807824511211345,0.07380757560084873,-0.09774485736386959,-0.08290537250353848,-0.017410351522359015,0.12839075091998492,0.10098683041574785,-0.007621643458252201,-0.008538920631939294,0.013112091203411703,0.07863682192100983,0.12208112004735344,-0.17124554947023216,-0.13647565662666658,0.059152541740278904,-0.024648430266057602,0.04161610892770088,0.005873938240599808,0.08539680257701933,0.011353729745666986,-0.07818678042090839,0.08203993025542068,-0.056065560816408365,-0.07171795753577744,0.014999130681441675,0.00038169344186572,0.031460761361907626,-0.02202113528367869,0.13066909004240054,-0.07251328678824137,0.03512914876188488,-0.02812241544845004,0.07393112803047838,0.002474416153204906,-0.05604864975850983,0.013448625922973478,-0.05972169832905328,0.009058860768980567,-0.027294611657425534,0.036122313655565716,0.03855853590846617,0.0722445242764492,-0.003974828298033568,-0.0651051620662294,0.16891867841661243,0.015380828445511613,-0.07161472956582113,0.07096828273395242,0.1123605718390945,0.051972060192621766,0.06071970312686895,0.034306860656245,0.01033296166182711,0.11399112218268859,0.0453168686747275,-0.016137779259708794,-0.038583993166516124,0.009968557196278557,0.029379500135733073,0.06622300018046173,0.021775784385497206,-0.005000350755402581,0.017178103739915462,-0.06555137678630892,0.021719126802861265,0.0831177750622468,-0.11623692645532142,-0.08016775246529971,0.02858763764957658,0.1361219085146643,0.07167879817587376,-0.07458876821215928,-0.0027496909393255452,0.12168600659050435,-0.1150628210859774,0.03168734778648005,0.019364156032703993,0.018501103091970495,0.07483639315882448,-0.029559875354056245,-0.018763857048273738,0.046627217528507535,-0.09900366852239281,0.09965526507094524,-0.11597011967528287,-0.06251122925446594,-0.02928400089692408,-0.03857920049072668,-0.13145530492838023,-0.01055165886365469,-0.09809499096727864,-0.07628738354132547,-0.05133021337012131,-0.013817313176836517,-0.005894248378489713,-0.04345623208790459,0.1334000160390665,-0.014095540619414778,-0.008559501841513443,-0.04354019872555067,0.08285315194173173,-0.13843280524008728,0.12323702474473104,0.026275817369816337,0.044704602607843084,-0.05849964167743371,-0.002551963023819563,0.01890123618031021,-0.03748432109356799,-0.028136089336563086,0.05819788469177003,-0.05477743719140704
0.09244932843689113,-0.007446158621615447,-0.15783437070784972,0.1371123051137146,-0.11966966271746815,0.003147131070144442,0.0119077481845091,-0.12000902785376819,0.03861396669913437,-0.029292513333401313,-0.14879029559160797,0.054350383485373084,-0.07702152381711191,0.0824595623150334,-0.048134967917647146,0.05375222955140041,0.06347978124424616,-0.09276762001611485,-0.07009003714366162,-0.009721564376691522,0.10125395550364415,0.08043210412344125,-0.014555084100756321,-0.0051896517039057635,0.007953623180272472,0.06171999907343975,0.10600558428322165,-0.1325378912158715,-0.12168504394055094,0.05048256058327311,-0.02129132625301801,0.03731850241536028,0.0009750755259477252,0.0758035080761781,0.013952301065562795,-0.0718945013855539,0.06436859322867143,-0.04187407935741004,-0.05489651785304034,0.023609244268713258,0.007133461889290477,0.03229830757321764,-0.01597782805982336,0.10070240648566955,-0.05237672726599116,0.021448562373601647,-0.028849743391003622,0.06805157419210767,0.004760196466826136,-0.04680509917187275,0.007134189398381797,-0.047475913665140146,0.009418349752796474,-0.018747673084720116,0.03483085826368385,0.036809629912572944,0.05550634348556695,-0.0025815528773394892,-0.0487532989945565,0.1426038898468751,0.016201003231961688,-0.0519372272291724,0.05678185486659852,0.09007765187885323,0.040082743595516834,0.052670675811400045,0.022366901106709944,0.003973624511210653,0.08419045010328699,0.03848601392088978,-0.013689034136668226,-0.03189350389346485,0.011996775929852092,0.019898401140606748,0.04933919844497211,0.0177435000425649,-0.004319504041324875,0.011996146567514356,-0.05506578766029849,0.009505864755413984,0.06640994459314715,-0.09933408635036176,-0.059785123721957927,0.02773568957038517,0.11817243166449361,0.06818217276172796,-0.060192512047379194,0.003953041799410177,0.10363381682581312,-0.09105348119947927,0.02735017070844358,0.008076985063193654,0.008820928857810934,0.06848242335022336,-0.02835918060519302,-0.01642226063058257,0.03759791689076063,-0.08229902279603088,0.07427408971645562,-0.10187099737331533,-0.04429133928363572,-0.023040326699649845,-0.025979573981670105,-0.10881273500017653,-0.007856432852453684,-0.08133162198931243,-0.06319819022163826,-0.039754082429310576,-0.008127042384009991,-0.012570894097505024,-0.04093761102527785,0.10891053075936569,-0.014206985662098359,-0.00747989038742588,-0.030319866266859025,0.05672089948550028,-0.11792647463965947,0.10178271871278834,0.024645824918165426,0.03920957587114831,-0.049017717625387536,0.0022838875807176928,0.016371593187594808,-0.03382031427822076,-0.02504384277879375,0.050564609089572554,-0.049624604180906806
0.09355160110857397,-0.015727201781624307,-0.15448916861182016,0.14438803272782083,-0.12309514390233509,0.012963668551428123,0.011514015041423607,-0.1223945766414584,0.036503084520849854,-0.029366719586660334,-0.14336037300889912,0.04758416500997277,-0.08251563787092647,0.087921177249739,-0.05545007566398902,0.052576721091149366,0.06501720431980632,-0.09319424614717775,-0.06863205648231589,-0.010847072627067182,0.10456385138783442,0.08677200916924938,-0.00836390674239806,-0.004752713207163053,0.004473357618457116,0.06229747157669407,0.1021041100847942,-0.13720670669090854,-0.11454190207758527,0.04799108298165749,-0.015927563753549034,0.0343546963424628,0.0007650632979687836,0.071008611853594,0.013850498146090094,-0.07106423404453946,0.07134350391959159,-0.05196243665843913,-0.0578995546408953,0.02101436763344761,0.005105964752044211,0.030772402881199503,-0.014073283363844752,0.10738985100374167,-0.04767133829567847,0.024104549963718257,-0.020816993490181814,0.06830576675173121,0.0002181029940600673,-0.04872822755855998,0.0134207733890647,-0.05264665836141864,0.007701990051434426,-0.02197271368352681,0.03277003531163326,0.03562177681592246,0.0576155588912537,0.0017681386149029374,-0.05736952921096394,0.14099764299807763,0.011410684624974151,-0.05990090466890009,0.06295003061944873,0.09533684125379603,0.03429531511213384,0.05790298908251214,0.024940552589126478,0.0071547279231414665,0.08487885874301393,0.04081765843756712,-0.024580671690071783,-0.02495255061815776,0.008494191553137208,0.02132936876959306,0.050445484651092984,0.013924971352038741,-0.0060828584853318745,0.008117957285685803,-0.05280895110567652,0.0075495835663573815,0.07269057332917189,-0.10384352865330329,-0.06880315578129283,0.022658326014593305,0.11391627875114749,0.06991302055621233,-0.06412117361693932,-0.0077031371857064265,0.11006538464667524,-0.0973906789834873,0.027299765446398082,0.006375126399258516,0.006970700951281838,0.07239617867150604,-0.01772247659811072,-0.016339409101638232,0.03778608049466972,-0.08990553798301308,0.0796319537483305,-0.10162511324331616,-0.05519485864793418,-0.020276274660614074,-0.03438588505783559,-0.11229308641784155,-0.014358374797674702,-0.08481828738890701,-0.06691485513033098,-0.04430880161777507,-0.004968567936134981,-0.002656704246849841,-0.03881779269425972,0.10763400619658298,-0.020460437991152453,-0.01309565408211411,-0.03621813685115782,0.07179089985751291,-0.12563063544296732,0.10159825206746985,0.02379388225167536,0.03728211714656788,-0.049191365181577136,0.00022919384486165236,0.009849585101606148,-0.038829630931212694,-0.022944911851344965,0.04448941088456766,-0.047898888744272915
0.07648903248756382,-0.00783397682309333,-0.12244228422587553,0.10142648288173395,-0.08756751718259959,0.0058936610894201975,0.015390503864038526,-0.08907099050348798,0.0271913834877536,-0.026364034265490527,-0.11015869884372809,0.03860466927095976,-0.06706440627502105,0.057485382380602454,-0.0440984199705548,0.04471738067603839,0.057172937755910286,-0.058739597142693736,-0.05748592235069509,-0.0038715456543862137,0.06873187846896707,0.06915675092546282,-0.01257329816236598,-0.004624634853285143,0.013371983003917905,0.047580209359884815,0.08433346292876683,-0.10667082385877265,-0.09120157242150781,0.04197890061891656,-0.011533973360391515,0.031224627216238088,0.008465333218065616,0.05097399850376565,0.004321885446439567,-0.05927229762743183,0.05033121759835896,-0.029792592359826214,-0.05128444373706897,0.011929211316672073,0.0038070782233418903,0.019921417236411533,-0.01771196074271316,0.08131693480067154,-0.03735386350036368,0.022925210145036835,-0.015178344805716889,0.05159590681568201,-0.0032254135799488,-0.03374846687501583,0.0037101963809438813,-0.04396043699228489,0.0013657535507503168,-0.01626983920211651,0.025442583701430828,0.030135220072835596,0.04375597878783768,0.008163133173220252,-0.04122556501697779,0.10357965075395634,0.01693872318160347,-0.04154441970455753,0.03750585446108062,0.06814321620428059,0.03323026457120545,0.03254071887220483,0.014539216840160601,0.012855469816269359,0.06268484524780589,0.02178139774361731,-0.013131692874479389,-0.020350963877768614,0.003539588933085017,0.01929531660257046,0.042366999511727316,0.005767429086062007,-0.0052367564775645074,0.004713287123154505,-0.035544018589020315,0.006151375370509523,0.05664469040335228,-0.07199867650441089,-0.04858493908985778,0.020338900382741994,0.09135020285873909,0.04711706254142024,-0.04452066929236456,-0.0028583922459410084,0.08257699264664578,-0.07070363806647857,0.020348046627254375,0.012874882924957299,0.012219744391532178,0.04986829671567582,-0.014388842814443501,-0.013731836361840312,0.029388847936533555,-0.06307962533776608,0.05748094351540706,-0.0762121262059268,-0.04668428592946335,-0.01722735415113192,-0.0209475231040919,-0.08176988585081021,-0.0017667204906874534,-0.056606788272708264,-0.04845750095392712,-0.03425075542800404,0.0009653636735796321,-0.002564610431709472,-0.02372303278907044,0.08506363874764218,-0.003273739584508617,-0.00825027767926661,-0.031942726596744624,0.04864049272760322,-0.0894364602908874,0.07885467175083742,0.020954644705617205,0.025804604516068384,-0.028482265317099405,-0.0008439103045663953,0.010107557234231684,-0.03147029413049213,-0.014293375448709917,0.042392971928285846,-0.034622330995904366
0.09316644665926833,-0.007283522605248242,-0.15695716866465498,0.13967206258893453,-0.12384194618576376,0.0042453248805440795,0.015815164129309434,-0.11358981036650918,0.03204811307307606,-0.029414883279777256,-0.1384026151234749,0.05123724021495028,-0.07788104102354262,0.07697679932745939,-0.05222514500563963,0.04952812440914002,0.0681987161551159,-0.08198127651618967,-0.06851137563042524,-0.012810795389571854,0.09957657411139219,0.08164456631344948,-0.005000712286076814,-0.007225210511572198,0.015197008238022848,0.0595201979975192,0.09805677088605691,-0.1324688795431063,-0.11239407885304908,0.04234495069812076,-0.02334884389353674,0.034408596716663346,0.004663797369247139,0.0765779468231384,0.003838972183035568,-0.061677730951430934,0.07187609082325977,-0.044918631992871084,-0.06262625646903057,0.014864380779416007,0.0005833797566170904,0.03160206174944302,-0.018695298637346747,0.10089761667489276,-0.05392257048237389,0.02641501977804748,-0.02937913779631631,0.06354253281347647,-0.0004098019013825025,-0.05261855745670082,0.011731533459070274,-0.05257754534909656,0.008442466552784501,-0.022246326325250407,0.037955829300460105,0.03537699400320974,0.05300844241855995,0.009339330510012782,-0.048013237279593314,0.13094623035949118,0.020692479431241154,-0.05620951312087492,0.057429862976603824,0.09345058520902506,0.03825781404154354,0.05508762985664272,0.020782029515757222,0.01236607700855063,0.08427519870030595,0.03130925617574569,-0.020445830335954554,-0.03769598047046092,0.008107740376568933,0.01596792152627606,0.057603495151364134,0.01672083315120948,-0.005300774868626379,0.011980121189921367,-0.05639064350738892,0.020825312094615495,0.06474829535766377,-0.10255646201356275,-0.056417586860402553,0.022198422379829625,0.11936298343070927,0.07139156784294466,-0.06695370425461775,-0.00215065982768022,0.09343756833226553,-0.10037248767063174,0.021711892628603492,0.014580036170834827,0.0014701411630384598,0.06131210546303041,-0.022167165956824483,-0.020170689934451924,0.03768990038162769,-0.08463818097314117,0.07351659913111128,-0.10063036851889322,-0.04684374091368919,-0.02375675310537497,-0.03146221750094874,-0.1024035947475908,-0.016813133858037142,-0.07965593870759846,-0.06005033550568508,-0.04061141617896718,-0.0010810285630304607,-0.011608679683928532,-0.03808049646101866,0.09953172187924991,-0.01238108054881135,-0.0036254369091020112,-0.03765741624239585,0.061159029647986654,-0.12277267032354933,0.10050447898257474,0.019757624881389664,0.034978880227215396,-0.04101639704174744,4.401705638652602e-05,0.006683233233010737,-0.03127810454605593,-0.015064518097980373,0.039617875853388516,-0.052793147712859236
0.08196291477578159,-0.008829831584491082,-0.13915457142066107,0.11870952980540463,-0.10837995098251017,0.013128112450093299,0.012758008725276864,-0.10477516545681373,0.03501312394113566,-0.030201667771329575,-0.12617245574525035,0.040629918590028694,-0.07460191843437604,0.07743453995909894,-0.049844551078999356,0.039632631279907515,0.052865231574087686,-0.0746524313410986,-0.061583880535354255,-0.012395594911618206,0.08856242985610233,0.06969397993571702,-0.002979276542789077,-0.006295624739551639,0.010663669484898542,0.050622500561038536,0.09462402140073847,-0.1213276753850082,-0.09621836176351393,0.04498760417223818,-0.01718187522339458,0.031605017781196065,-0.003349188465981969,0.0633845998038644,0.012282004142566715,-0.06331952661549639,0.05846858473115672,-0.044262841038124626,-0.05181896748418055,0.01891085462403488,0.0022939631239635105,0.023710175324250224,-0.016330466671107706,0.09121755381384805,-0.046428656166508014,0.02122414968844662,-0.021096027351388425,0.06550908494663867,-0.001262430118389927,-0.04319463881604483,0.013197019330067747,-0.04362498092711576,0.01151088958069636,-0.024121557330382452,0.026555796248963395,0.03419360933557902,0.04752846581348411,0.0020695905087783524,-0.047342988996101516,0.12284468370950413,0.010269032583899388,-0.048813905734361604,0.049453813879584585,0.08631804687861969,0.031173562103803537,0.04532023026243967,0.017904781279494745,0.004868049723051915,0.08177759546151438,0.03583188604518316,-0.012763862598868884,-0.020227273768600073,0.009113424166936389,0.017916162435234237,0.04239383574500903,0.017313937162492736,-0.007651386237758062,0.0022999534167563777,-0.054079868599550836,0.014066039894632502,0.05801691787729533,-0.08541866262532309,-0.05238381769618014,0.02221084898504837,0.10095023654452291,0.05314313028322215,-0.04815649530158929,0.00557637866116132,0.08177773079923298,-0.08588327025752518,0.023945332885706744,0.0066040861108884255,0.008968925522533098,0.06414745261426172,-0.025733878671756163,-0.0162386791599757,0.03662151292254347,-0.07391338545071884,0.06605831075755222,-0.08866038737755688,-0.044055922900445965,-0.01807879899092025,-0.025079864614713322,-0.09542239394732106,-0.00949452613520357,-0.06663426708964386,-0.05012416171882832,-0.034397247300470106,-0.011341373121626036,-0.012146394588810387,-0.02889463884465919,0.08858903755119808,-0.006982676165830947,-0.009541253690235136,-0.03280726683572973,0.05633839122841424,-0.11113600343833024,0.08669058942772441,0.02558114146059648,0.036819522972793985,-0.03417990725012852,0.005396990848579949,0.015288119571541893,-0.036003072795445054,-0.018207555507768855,0.04574473337404912,-0.04484338692305216
0.10228691114772916,-0.01032524081179827,-0.15552909183146824,0.14510424505737413,-0.11480301922633313,0.012981813689435436,0.011045538355631462,-0.12111339654249903,0.03016628667366543,-0.03353324037624614,-0.15193260188911958,0.04650861288446712,-0.08701152865891064,0.0886316270151133,-0.04845022556977449,0.050848015560349374,0.06264961285566102,-0.08993285699191131,-0.07097929111925232,-0.009567084085406288,0.10401471806156226,0.0924154103325114,-0.0073971819543369515,-0.0030130775575857686,0.008399522039202093,0.07043135756695765,0.10642023138642291,-0.13514549176929982,-0.11325831724742656,0.05394155075169091,-0.02482316543784135,0.032896385992881624,0.001635335989434628,0.07147912875133665,0.013189552459749038,-0.07328853194736865,0.07081375190376449,-0.042815973414772515,-0.06504783315579056,0.014074118990869695,-0.001125639081576906,0.033418466505492406,-0.018495080122913395,0.11215710278121288,-0.06025931594972579,0.025452679436470838,-0.019662258214835415,0.07377659534268027,-0.004554967948281249,-0.04728284176761523,0.0043086529614478454,-0.04697065551881801,0.016206578449420646,-0.019428651534674227,0.029532078851460513,0.03556198638765158,0.05607401532708151,-0.0010138823389794927,-0.050120783483370006,0.13463878620611247,0.01276797179072845,-0.05782777459592249,0.05681705936062454,0.09835791598915371,0.04484200822956938,0.05736125540296736,0.03015737976566233,0.006229762544992137,0.09390562348485933,0.0380805002437862,-0.022750316308723744,-0.02947430409047378,0.009945632967888047,0.020395740725377223,0.05911662166598613,0.01706136841157339,0.0003714098587017222,0.010136900957545646,-0.061072952407828486,0.009963738796577618,0.07625012264987484,-0.09550128802349962,-0.06047317475359994,0.019606743990334453,0.11836149042118146,0.07051775500561369,-0.06169705292039602,0.003934385322728946,0.10165702009468164,-0.10146111951558387,0.029242042339520984,0.0071044964292877434,0.012539091898523497,0.07105691098038415,-0.02792748549373089,-0.019394132066757178,0.0464043759070696,-0.07816202061381976,0.0845292013772913,-0.09909331228263187,-0.05485580427487704,-0.02886574068125438,-0.023375850926383186,-0.10696700681281732,-0.008766548366992706,-0.08787004065598043,-0.0689767828945272,-0.04006082175573915,-0.008793508383672766,-0.004921470875897008,-0.027531082196930345,0.10525632669913466,-0.020495042150786204,-0.004351090396467213,-0.027274680342105544,0.07168393351769853,-0.12107542027779021,0.10669713983950568,0.02826358209827337,0.033728884655103514,-0.04132398455499731,-0.007981843312535089,0.010645781714648047,-0.030662296781381267,-0.017910141016088916,0.04358792934843299,-0.05082545656482416
0.09084908418303063,-0.005739636621508879,-0.14536806426590987,0.11946755868246238,-0.10268286878005807,0.006791633331102549,0.00975477648848452,-0.10418233584649222,0.02887294348702733,-0.03070593625956037,-0.13163888961510406,0.04538334733479053,-0.07320207089187748,0.07514677973829349,-0.05515879411474851,0.050403029214773715,0.058392073111929926,-0.07658630526811853,-0.05845727848402902,-0.012264325356691915,0.08497288876177875,0.07639666328592443,-0.01002161192199641,-0.00032726852806255855,0.003275131731571357,0.06200026310081708,0.09219755741753892,-0.12519909456004663,-0.10119456432420465,0.0455876686767421,-0.021789375790280938,0.03459886688931961,0.005946898022843057,0.07043352418271312,0.013671769310943556,-0.060682030103323945,0.0675206045315194,-0.03677066984145366,-0.05382319761860873,0.02151035559717293,0.0033190828796489636,0.023816277978697262,-0.010962991791308423,0.0907679098494338,-0.046758618470782685,0.021492786001435983,-0.02088650576497729,0.05560540703449217,0.006276015917799266,-0.035287673193869225,0.008844340466368582,-0.03842962646573943,0.00503352564241755,-0.02119771007121454,0.0320429347866203,0.02605937227232992,0.05632574928274405,0.004541146118294057,-0.04974722705915746,0.12753982726230614,0.01494394040604393,-0.04977367480659613,0.05330220149292745,0.08409936595352793,0.035936481028045954,0.050580487597419885,0.022609122064756997,0.008606930859746557,0.07685146705363748,0.029962033287158005,-0.014866863203717683,-0.02565774261080744,0.006814529147039934,0.014735177383668075,0.053718779418798594,0.009052668397773588,0.0023866242646328386,0.008963136985115187,-0.04804663221913747,0.008844635209351543,0.060990616326323445,-0.08610272524950474,-0.0573676554419516,0.022881447090910487,0.09902926967157596,0.06254666279076003,-0.05551724429779505,0.007087515388981546,0.09147893821277425,-0.08843715517839944,0.023594447863120337,0.010713940266646146,0.007124006747367142,0.05867315820873605,-0.026829489786744237,-0.018982177648561832,0.031286970130598314,-0.07800733536254179,0.07737915801685014,-0.08632608506699976,-0.04288087082269991,-0.018797351245683595,-0.024973550019865627,-0.09674045419252644,-0.010236410848273043,-0.07136265329078548,-0.06502934101304153,-0.03577257197471578,-0.007781601570387537,-0.010589742265051997,-0.033561028252448465,0.09768208132211201,-0.012587623171488996,-0.010561251667045964,-0.03380617904211618,0.0627531926373376,-0.11337746724998496,0.09680718792856016,0.018550352263197133,0.029360985722286664,-0.04114228497584922,-0.0012449346219725469,0.011110677912470321,-0.033888374956595926,-0.01736730272555257,0.042412240883532154,-0.04208443065379408
