0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.11398332,-0.04233982,-0.14482547,0.07129973,-0.005141904,0.06359171,0.0024588404,0.015475333,0.06044697,-0.045433242,-0.11981934,0.12606294,-0.10988268,0.029322403,-0.05437232,-0.013319122,0.07515221,-0.05317701,-0.05863139,-0.033294998,-0.025318531,0.009462024,0.05167479,-0.0035015729,-0.015628671,0.06861745,0.04780356,-0.0909162,-0.095066875,-0.06924711,-0.020937651,0.005353657,0.058789514,-0.00715083,0.0012727743,0.0119086495,0.023004258,-0.02234425,0.036933806,0.010205804,-0.03171739,-0.003539047,0.019466404,0.079227194,0.044193923,-0.0920585,0.0015531774,0.023729766,0.06412935,0.030270386,0.04454866,-0.085536554,0.02216612,-0.07312515,0.07210964,0.094808504,0.029131752,-0.03473935,-0.0031674572,0.03334609,0.017069746,0.03839097,0.05107605,0.074636385,0.080947176,0.049877673,-0.01147615,-0.009590526,0.1107436,-0.008035936,-0.05494864,-0.022636896,0.06774734,0.013414618,-0.09416704,-0.049172606,-0.0072391503,0.0038949987,-0.0065463833,0.051430054,0.06605485,-0.1325093,-0.028623426,0.041422628,0.058513653,0.13748184,0.084865466,0.0231662,0.07844985,-0.0409815,0.01315898,-0.08533561,0.067318924,0.013955573,0.02148767,-0.00881226,0.057937324,-0.059581768,0.06767157,-0.015012518,0.03605657,0.089539595,0.018195324,-0.052844733,-0.0058091856,-0.04266954,0.051138386,-0.02935409,-0.002240794,-0.014748455,-0.02453545,0.030828727,0.0057216636,0.013707564,-0.0023502824,0.10421613,-0.18406647,-0.027455881,0.02357883,-0.040482257,-0.005315932,-0.042466085,0.03264807,0.026852187,-0.1190348,0.020824207,0.014545581
0.14787005,-0.057311554,-0.20433903,0.09022049,-0.009337423,0.087154895,0.005886817,0.007455054,0.0919317,-0.072352186,-0.14540578,0.1732557,-0.15841848,0.040139463,-0.07369973,-0.0036606793,0.10091114,-0.076563865,-0.081451155,-0.03469884,-0.022338761,0.01950851,0.05577287,0.0112423105,-0.021332998,0.100909,0.0574006,-0.11692723,-0.1209613,-0.096520625,-0.025297867,-7.4939795e-05,0.08732918,-0.017334934,0.0032811938,0.010041536,0.045185067,-0.025024405,0.038638514,0.00625107,-0.041191593,-0.013744878,0.023354255,0.105050765,0.06497324,-0.12753882,0.0045836126,0.026233206,0.079903245,0.038588576,0.06647119,-0.11413767,0.023400234,-0.10874995,0.09303761,0.13252917,0.031516425,-0.046166226,-0.0070033614,0.04522346,0.03187953,0.047404345,0.06823362,0.08857225,0.1023219,0.073614575,-0.013013406,-0.01808016,0.13906018,-0.0069175707,-0.0745441,-0.02415458,0.08172987,0.012057286,-0.13639301,-0.07873082,-0.0032530418,0.0030241003,-0.005172286,0.061342433,0.09105144,-0.18204282,-0.026413826,0.056084394,0.08635587,0.17045677,0.09997493,0.023988882,0.10031981,-0.046468772,0.0075339396,-0.12736076,0.08898536,0.022979597,0.035584655,-0.0081171105,0.07762489,-0.069343016,0.081955515,-0.016971564,0.053968262,0.115728356,0.013402342,-0.06938457,0.0075390977,-0.07152634,0.055671588,-0.031116946,-0.0020089182,-0.016647354,-0.015705984,0.028568981,0.01566119,0.023235178,-0.0053433715,0.14014693,-0.25293416,-0.035646457,0.0318137,-0.049076512,-0.01277338,-0.06303394,0.052856266,0.030622793,-0.14289922,0.031875186,0.031218508
0.11716242,-0.043284785,-0.15891533,0.06317897,-0.0077823205,0.067125306,0.0065159155,0.0036563834,0.06114977,-0.049191516,-0.120522104,0.13254067,-0.11428367,0.025686309,-0.05558064,-0.006111179,0.066114925,-0.059326295,-0.055006925,-0.03459372,-0.028847946,0.024150109,0.049763307,0.0011540555,-0.019547468,0.07139682,0.055128653,-0.08580583,-0.093921274,-0.07710395,-0.01505612,-0.0015524122,0.05568306,-0.008907962,0.0039205947,0.008258067,0.023198938,-0.018551942,0.033971433,0.0021576197,-0.026241882,-0.013382738,0.021082697,0.08842208,0.04194107,-0.10647411,0.015477903,0.022912627,0.072007224,0.02341939,0.0450816,-0.0937212,0.022184784,-0.07726108,0.07164726,0.09666898,0.028089648,-0.03138209,0.0025307105,0.032920156,0.033119947,0.029018916,0.061054382,0.07024565,0.08664651,0.054569256,-0.008240505,-0.01438946,0.1126125,-0.0027288944,-0.05975132,-0.023619901,0.064398564,0.0060188854,-0.09774114,-0.0492861,-0.010996506,0.002336801,-0.0035910457,0.05039447,0.06561119,-0.1441769,-0.03243825,0.047890544,0.06483965,0.13547508,0.07369763,0.026995637,0.09011771,-0.03671719,0.01087477,-0.10040198,0.06542759,0.005998361,0.029076435,-0.011958879,0.065251164,-0.054357085,0.07019405,-0.013134992,0.049876027,0.08788612,0.008928714,-0.043776184,-0.003833137,-0.048717845,0.03836441,-0.031376816,-0.003274864,-0.017471744,-0.019194813,0.02690849,0.016858857,0.009009497,-0.016094362,0.11297516,-0.18957058,-0.019293953,0.031154696,-0.048225008,-0.0042038416,-0.051845524,0.034540758,0.030257754,-0.12616168,0.028775223,0.0175142
0.13120036,-0.04649948,-0.15747747,0.06444972,-0.010247824,0.074767694,-0.0028163267,0.013144652,0.06604482,-0.054020233,-0.12235562,0.13353969,-0.11986037,0.024746202,-0.053585775,-0.011355555,0.07342869,-0.06299783,-0.06719036,-0.029508468,-0.01576303,0.011489601,0.045845047,0.00074389944,-0.02854916,0.07982196,0.058459036,-0.08745461,-0.097553596,-0.07488814,-0.029304897,-0.002535892,0.0718763,-0.020632774,0.008736344,0.011438121,0.028434876,-0.021234091,0.030249221,-0.0051271296,-0.026999878,-0.0027748186,0.0143659245,0.087830074,0.045369543,-0.10346477,0.005349185,0.030908892,0.06694808,0.037356425,0.05163526,-0.089731365,0.019061357,-0.08124256,0.07300249,0.10395882,0.020073539,-0.046487488,-0.008666069,0.034760203,0.03218736,0.044117495,0.05295775,0.074680634,0.090927504,0.067746356,-0.0022699335,-0.01255384,0.12240555,-0.01736526,-0.058358006,-0.020434512,0.07284417,0.008598969,-0.099756084,-0.05214207,-0.00076506066,-0.009463289,0.009138771,0.048784345,0.0663378,-0.14688964,-0.01931053,0.044569835,0.076208055,0.14598179,0.087052435,0.029195609,0.08782061,-0.03940636,0.012941543,-0.104277946,0.06365462,0.010687672,0.030907618,-0.0037533098,0.06543807,-0.056498986,0.07241914,-0.017323889,0.049206097,0.095008664,0.010417193,-0.049780555,-0.0013010988,-0.055675745,0.048719715,-0.030882748,0.0068217996,-0.025731321,-0.017613927,0.025622595,0.009999605,0.013046146,-0.0045954483,0.12072729,-0.20996329,-0.017098049,0.0310453,-0.04524204,-0.012236017,-0.0464069,0.040849544,0.023381408,-0.13036518,0.026987178,0.020282574
0.11340542,-0.04070791,-0.15432793,0.061754897,-0.0065175616,0.059535664,-0.000100121484,0.004861574,0.063265376,-0.054159533,-0.11446229,0.13269337,-0.10963434,0.029335871,-0.04959705,-0.009629692,0.065201,-0.057933755,-0.054862153,-0.025008101,-0.019432714,0.020210134,0.043247532,0.008367488,-0.018191895,0.07772992,0.04707015,-0.090882465,-0.094045915,-0.062974416,-0.017036814,0.0056768716,0.0634672,-0.010115345,0.007616334,0.0077344594,0.025337448,-0.022897284,0.027790798,0.0094545055,-0.017021231,-0.013049277,0.011672357,0.07810302,0.035848502,-0.09856064,0.0138070695,0.017892027,0.064467736,0.03068626,0.040946398,-0.075511344,0.024952201,-0.08308197,0.07362292,0.09214609,0.024606464,-0.039178386,0.003267753,0.040912293,0.022869678,0.031193383,0.052180264,0.07456704,0.07117056,0.050743606,-0.00047192367,-0.010654583,0.10442683,-0.009159256,-0.0583121,-0.011601783,0.06865911,0.0062653334,-0.08984424,-0.050322738,-0.0109614795,-0.0106999725,0.00027325997,0.05264929,0.07133232,-0.13468523,-0.016025541,0.051860075,0.05576216,0.13115506,0.07385243,0.020057442,0.07673485,-0.030557092,0.0068635345,-0.093813114,0.06636919,0.007585821,0.033556096,-0.008066491,0.07046119,-0.056141403,0.07227157,-0.007082373,0.035126556,0.087868854,0.0059666582,-0.051936153,-0.0022828267,-0.04237189,0.044486146,-0.034482285,-0.007991312,-0.012642913,-0.022003371,0.030655801,0.010968678,0.009059293,-0.009952142,0.09594044,-0.18371773,-0.025144564,0.03245451,-0.040599663,-0.005437774,-0.05303641,0.03442466,0.024812702,-0.1090229,0.020286929,0.023725068
0.11078755,-0.045646563,-0.14493512,0.064609855,-0.014336581,0.0658464,0.010367082,0.009312884,0.060571685,-0.051812522,-0.10831956,0.12944616,-0.10914306,0.03462477,-0.053193875,-0.007423418,0.06839804,-0.055462588,-0.06553685,-0.0315095,-0.02105837,0.015008288,0.040008206,-0.003826314,-0.022908622,0.07806138,0.0507242,-0.08312929,-0.102582775,-0.073736325,-0.012686527,-0.0067526777,0.06942698,-0.0138669405,0.0030166483,0.018991876,0.02155133,-0.02511527,0.025773069,0.01019448,-0.027905207,-0.016408566,0.0067113494,0.085474886,0.04882284,-0.095320806,0.006813635,0.025190938,0.06095098,0.022661764,0.046046622,-0.07564897,0.026801996,-0.08366059,0.07434637,0.10045039,0.03267404,-0.029976696,-0.0044079158,0.0412698,0.030126689,0.03068352,0.058826894,0.07702425,0.07930117,0.06054511,0.00026338678,-0.021363221,0.11431333,-0.016406173,-0.06061008,-0.017134758,0.06381129,0.015403089,-0.09537512,-0.05217409,-0.0041954755,0.0058054416,-0.005878778,0.042980343,0.061889064,-0.14733991,-0.021892162,0.051636055,0.055430397,0.13392995,0.07391889,0.012245781,0.08092387,-0.038394183,0.0100332815,-0.09481609,0.06806396,0.014582026,0.027207408,0.0021256334,0.06587775,-0.060119472,0.06763507,-0.009265401,0.046615336,0.086830854,0.01802665,-0.04045577,0.0024524287,-0.045958053,0.03577089,-0.018547777,0.007205243,-0.010402754,-0.02382252,0.023215614,0.009634379,0.010887387,-0.007050501,0.106163345,-0.17895599,-0.026914233,0.027000671,-0.04260365,-0.012448807,-0.05374561,0.041303914,0.021810178,-0.1180849,0.026135016,0.01882837
0.13728184,-0.045498297,-0.18578829,0.08635101,-0.0040129726,0.07398768,0.000115623196,0.013737334,0.08325092,-0.06353975,-0.1394628,0.15688749,-0.13402338,0.027112683,-0.05894819,-0.010732193,0.089331806,-0.06963557,-0.06757362,-0.040578563,-0.026836313,0.023922581,0.049980786,0.008552095,-0.027326794,0.079418994,0.053574,-0.102555074,-0.123085015,-0.08733675,-0.03043517,0.006082414,0.073154025,-0.010069965,0.0010887531,0.0124305505,0.03869169,-0.015372,0.040339537,0.010319233,-0.026877861,-0.018698815,0.01907969,0.09024791,0.050770734,-0.11323846,0.011975933,0.020041486,0.082241505,0.038022008,0.058574617,-0.097617455,0.022686904,-0.0888362,0.08242706,0.11968332,0.028733967,-0.049856845,-0.0055112503,0.03907136,0.033950783,0.04438891,0.065666795,0.07861747,0.09072055,0.062224273,-0.0070585785,-0.012650884,0.13021564,-0.016850736,-0.07701565,-0.024906829,0.07433774,0.009287059,-0.10991015,-0.060405083,-0.009193075,-0.008258658,-0.0030023118,0.063857816,0.08118938,-0.1630606,-0.031488188,0.05908185,0.08561484,0.15150243,0.08957928,0.02244506,0.092741385,-0.041137334,0.009918066,-0.11175776,0.081385374,0.010435348,0.040396586,-0.0013254908,0.08144615,-0.06859351,0.08605676,-0.010042629,0.05597874,0.09274323,0.009930979,-0.059378207,-0.0008013534,-0.054757096,0.052071664,-0.030949881,-0.00023553632,-0.019941786,-0.014218419,0.0337476,0.018355142,0.013436234,-0.013257219,0.13168141,-0.22476675,-0.021293296,0.038457792,-0.052937794,-0.003841882,-0.06117049,0.05310717,0.03145676,-0.14292926,0.022941405,0.02914927
0.13568656,-0.040881492,-0.17110813,0.077276856,-0.014805501,0.07790423,0.008653751,0.0028164426,0.0711001,-0.06235574,-0.12423183,0.1487434,-0.13844073,0.034902867,-0.06344236,-0.0066461964,0.076456405,-0.057320457,-0.06300569,-0.03840051,-0.029049987,0.0132503,0.0566527,0.010567463,-0.028561981,0.079556204,0.04878677,-0.09315945,-0.105919644,-0.08107673,-0.021002881,-0.006408453,0.07025461,-0.006557446,0.0019030225,0.007102631,0.028916232,-0.016242161,0.03653699,4.7610396e-05,-0.031435225,-0.012069265,0.014147452,0.08843724,0.055135533,-0.11605622,0.0059286635,0.020975787,0.065477274,0.028097425,0.054144684,-0.10003367,0.022640826,-0.08557246,0.0874033,0.11220701,0.021861274,-0.04187739,-0.002639454,0.045650028,0.024083784,0.044560455,0.066653684,0.08809792,0.086915754,0.061965007,-0.011009161,-0.007930034,0.12164393,-0.016957752,-0.0676963,-0.019401168,0.081702046,0.015480291,-0.114118055,-0.06475474,-0.00035144005,0.00018855763,0.006169087,0.054602757,0.07870235,-0.16058424,-0.026831755,0.04499882,0.07627649,0.15027632,0.086575225,0.019697234,0.09279035,-0.036615122,0.0032467663,-0.109361425,0.07174504,0.013440491,0.03688547,-0.001587386,0.07768804,-0.059758026,0.06969901,-0.014436526,0.040939,0.0864307,0.0085249515,-0.05027726,0.008042613,-0.048365485,0.0486173,-0.026470272,-0.0024779905,-0.026383568,-0.013114681,0.037136972,0.0154511565,0.013047204,-0.0070969025,0.114165395,-0.22001709,-0.03018827,0.033004664,-0.044434726,-0.016581485,-0.05400201,0.047233496,0.026170844,-0.13311297,0.026087098,0.021483032
0.10446858,-0.043908916,-0.14178233,0.06483385,-0.00856773,0.051914267,0.00038240268,0.004009808,0.055897947,-0.05272363,-0.10238688,0.11669411,-0.09954945,0.027946917,-0.048003014,0.00016122547,0.06649877,-0.056157228,-0.05285057,-0.026773272,-0.023284372,0.020100309,0.043039452,0.0020882867,-0.022662755,0.05917383,0.048029482,-0.08594286,-0.089368135,-0.06079897,-0.024035074,-0.0031878757,0.054826114,-0.017741956,-0.00010031321,0.016777163,0.031903375,-0.011319865,0.035820395,-0.0017348,-0.022085177,-0.0014784174,0.011519668,0.072490215,0.032134198,-0.095605254,0.014977504,0.024904389,0.06510129,0.032788027,0.04124062,-0.07361891,0.02702828,-0.077497214,0.071022764,0.093982875,0.026207598,-0.038402844,0.0024697965,0.027271777,0.031171352,0.0382219,0.0426279,0.062094633,0.06840763,0.051320657,-0.008916762,-0.018015016,0.09815623,-0.0017144259,-0.058629207,-0.013469827,0.06361499,0.014258415,-0.08294399,-0.05370899,-0.009645098,0.0017100015,-0.0049356734,0.044370413,0.06298735,-0.12088098,-0.025183585,0.038364574,0.05983277,0.11286023,0.07787125,0.021227067,0.074816845,-0.034549534,0.0093497075,-0.08449685,0.06738051,0.0041858032,0.02725245,-0.0066013904,0.06101724,-0.05321977,0.054653153,-0.005825291,0.031421166,0.07203604,0.0049724947,-0.04085514,0.0041868123,-0.040047433,0.036106803,-0.02432337,-0.0058092577,-0.011303608,-0.016520277,0.016452096,0.01399476,0.006449137,0.00038374925,0.10286376,-0.1655275,-0.011333057,0.025052497,-0.030711006,-0.002702914,-0.045630388,0.042847462,0.015559647,-0.109648705,0.0264117,0.018414507
0.108461335,-0.043746877,-0.14379546,0.056946658,-0.005560905,0.06379297,-0.0011344873,0.008159698,0.060632885,-0.044180237,-0.11335444,0.12416895,-0.1045041,0.019705825,-0.044484533,-0.0032331655,0.069762625,-0.050611436,-0.0600418,-0.031651627,-0.02443675,0.015221659,0.046413038,0.003025967,-0.014050565,0.07520987,0.050323047,-0.08077428,-0.09571318,-0.06810229,-0.010447755,-0.0026742674,0.05509705,-0.018862415,0.009953518,0.010482868,0.02567878,-0.01469966,0.020710558,0.001647993,-0.020108942,-0.012840138,0.007989811,0.084029645,0.03524666,-0.09320116,0.0025902914,0.015327625,0.055190075,0.024469014,0.036582217,-0.085577615,0.024272177,-0.06755335,0.07251063,0.09560963,0.02549907,-0.042409465,0.0003755899,0.03773818,0.025735337,0.03466378,0.04438801,0.06666462,0.073526405,0.05907441,-0.009240959,-0.0070008384,0.09761992,-0.0031452733,-0.049189836,-0.018956758,0.064825885,0.014546076,-0.091309935,-0.056587834,-0.011702856,-0.006511323,0.00555243,0.038640123,0.053986426,-0.13264531,-0.01948858,0.042069163,0.066203274,0.1252102,0.06859286,0.012930197,0.07053502,-0.040340696,0.0019485824,-0.08242756,0.06996154,0.005482501,0.027945668,-0.00890808,0.0616713,-0.05676447,0.0681441,-0.019539962,0.032067087,0.07327902,0.01752902,-0.04869133,0.0052291104,-0.05593721,0.035593975,-0.019357087,-0.0013502012,-0.021457762,-0.010706628,0.017446887,0.008366343,0.005770111,-0.0062848977,0.10458467,-0.16947153,-0.01348759,0.03305017,-0.046540726,-0.010397232,-0.051501814,0.028927004,0.020524932,-0.10684813,0.023370402,0.025216367
0.14372095,-0.05220436,-0.19670743,0.084435105,-0.017688153,0.08276721,0.008521669,0.01054413,0.08865097,-0.058447804,-0.14901869,0.15686886,-0.14833383,0.04204467,-0.0752771,-0.00650847,0.08516378,-0.07079776,-0.08440435,-0.040317345,-0.028508006,0.023386953,0.057989605,-0.005183626,-0.02821958,0.0864766,0.06566879,-0.11404131,-0.13087434,-0.098906524,-0.02601141,0.003017025,0.08059905,-0.021246094,0.0022531117,0.013612967,0.042950958,-0.029902566,0.04412588,-0.0019739477,-0.02428299,-0.006578002,0.018157879,0.100630514,0.050111245,-0.13032696,0.011028386,0.025500666,0.08637846,0.03577344,0.06223975,-0.10163962,0.03245286,-0.09384098,0.09013754,0.12733214,0.03139565,-0.045040227,0.0019499916,0.046593793,0.037393395,0.04322954,0.06586587,0.09537265,0.10281172,0.0780694,-0.013106395,-0.010532425,0.13522924,-0.01723622,-0.074764214,-0.032647382,0.08853314,0.018444661,-0.11927387,-0.06426171,-0.0015835878,-0.008729951,-0.0031736556,0.06486128,0.08899107,-0.17213354,-0.029323775,0.06474658,0.08288454,0.1696342,0.09797105,0.025110923,0.11207177,-0.041453477,-0.0009148783,-0.10750496,0.08313294,0.015229703,0.04362448,-0.001958712,0.07679005,-0.07063389,0.08877375,-0.022567134,0.04729101,0.10427647,0.009645744,-0.0669321,0.0066037783,-0.05758398,0.04997314,-0.03383036,0.0015707341,-0.018159574,-0.029416952,0.035858788,0.006212307,0.020894283,-0.0018323521,0.1275643,-0.24307646,-0.033393815,0.03246976,-0.05252296,-0.0021300255,-0.0562652,0.046517394,0.031118007,-0.15249462,0.021879723,0.026723072
0.10841846,-0.036778003,-0.14567767,0.061502002,-0.0013309718,0.06643884,0.0019288837,0.010712548,0.062012445,-0.056596387,-0.10899423,0.12524809,-0.11997869,0.022551402,-0.049428012,-0.0019684937,0.07646799,-0.05104228,-0.061902314,-0.021892516,-0.021419717,0.014694213,0.047210146,-7.2552466e-05,-0.015662989,0.06611924,0.04805431,-0.08136577,-0.095861055,-0.06741254,-0.021810582,-0.002592143,0.05369953,-0.0049587106,0.005924526,0.0077112415,0.02769643,-0.009792954,0.023705555,0.010773772,-0.028259454,-0.007142289,0.01847429,0.080264375,0.043571547,-0.09737843,0.00899892,0.018941075,0.05871384,0.030429551,0.04611614,-0.08003972,0.016385354,-0.07233769,0.06662739,0.09981366,0.028575499,-0.035194803,0.00024093245,0.034274746,0.028017666,0.029639881,0.057561953,0.072268926,0.08112477,0.04797623,-0.010919052,-0.021131437,0.109065495,-0.011093897,-0.055494953,-0.018254805,0.0684675,0.0053953123,-0.089677066,-0.055106428,-0.004548872,0.0019717212,0.0046004006,0.045122955,0.061713394,-0.13614896,-0.029957654,0.036353923,0.05699936,0.12972166,0.07476262,0.018200746,0.086374,-0.041312624,0.007159182,-0.085296296,0.062236525,0.007302176,0.03565457,0.0005640198,0.056379493,-0.052275885,0.06273871,-0.011320815,0.04609419,0.08442417,0.017619895,-0.04248094,0.005678286,-0.048074037,0.043283004,-0.022491733,0.00023171621,-0.0143295005,-0.014299931,0.02292001,0.004147914,0.013671601,-0.0077995136,0.10443407,-0.17849189,-0.026195627,0.02366249,-0.040270694,-0.0133203985,-0.05339665,0.03715424,0.029201867,-0.10543891,0.02462654,0.029541375
0.11903328,-0.043400303,-0.1576284,0.07420654,-0.010267054,0.07405944,0.006153504,0.00991409,0.07172047,-0.04963198,-0.13049147,0.13276407,-0.13035098,0.03153399,-0.051864836,-0.0033476334,0.07806068,-0.060320616,-0.058497757,-0.029055646,-0.027497204,0.011621451,0.053288233,0.006296302,-0.019038439,0.073856324,0.049526144,-0.099067666,-0.109415896,-0.07700854,-0.023280662,-0.0010517607,0.070136495,-0.013088085,0.0032448357,0.020939143,0.026285278,-0.023206068,0.029215775,-0.003257767,-0.028477173,-0.0099209,0.022454388,0.07971599,0.042111255,-0.10337354,0.011109282,0.025438605,0.07358945,0.02787481,0.045662045,-0.08756788,0.019347206,-0.08959011,0.08363537,0.09983719,0.022062128,-0.034441046,-0.00037263913,0.04205005,0.032540064,0.036626488,0.060303137,0.07418939,0.086928874,0.06644979,-0.00013641582,-0.013875242,0.12326367,-0.016475834,-0.06433016,-0.029518673,0.06901996,0.008642237,-0.10180569,-0.06737683,-0.013343143,-0.009995191,0.00096464384,0.05610783,0.07833189,-0.15585928,-0.0271872,0.041636072,0.06690138,0.13980126,0.09428354,0.018707732,0.08136062,-0.03414563,0.0045774337,-0.10215657,0.06414042,0.012749156,0.029260164,0.0015322715,0.06451955,-0.06241945,0.06987716,-0.0061227614,0.047699932,0.08256965,0.007085412,-0.046251804,0.0027722854,-0.046424642,0.047968134,-0.034726907,0.0059171966,-0.010389132,-0.01709035,0.024018483,0.0073997374,0.01634312,-0.009590403,0.10974995,-0.2113284,-0.016875612,0.02290253,-0.03914391,-0.010966851,-0.056204557,0.03725241,0.018511549,-0.12510182,0.023114754,0.024980778
0.12605885,-0.039251193,-0.16345374,0.06878222,-0.014873316,0.07825018,0.008934077,0.0040005366,0.07347275,-0.058182772,-0.13248783,0.12998036,-0.12638871,0.029721033,-0.054085806,-5.111037e-05,0.083786495,-0.05580107,-0.07479648,-0.035283934,-0.022320615,0.009880675,0.052000385,0.006912686,-0.019145168,0.08390465,0.050675146,-0.09887098,-0.10747158,-0.06955856,-0.021698399,0.0057126544,0.063229956,-0.016486565,0.010541796,0.012429425,0.037738316,-0.016444432,0.03519639,0.0023076748,-0.032015774,-0.01777913,0.020937137,0.083627835,0.042215277,-0.11254145,0.0106959585,0.025409868,0.06356415,0.025960447,0.04855367,-0.09039584,0.02316383,-0.086675555,0.081778355,0.11155333,0.022246081,-0.046323687,-0.007626413,0.042022236,0.030038796,0.03934889,0.05223622,0.07365993,0.08926569,0.069427095,-0.014328233,-0.017253017,0.12418185,-0.006715191,-0.06472603,-0.021327926,0.07836396,0.01553609,-0.11320001,-0.06106778,-0.0010433864,0.0016767828,0.004500303,0.053952586,0.0642683,-0.15819934,-0.029286865,0.04627518,0.06702635,0.14877093,0.084515944,0.015658336,0.080977604,-0.033114832,0.009793422,-0.10007258,0.07700275,0.012693145,0.027380886,-0.003153647,0.062085792,-0.05798014,0.06651606,-0.019463265,0.0425057,0.09530297,0.011694208,-0.058767956,0.011012951,-0.050934862,0.047714006,-0.037116516,0.0038132605,-0.023916347,-0.01119743,0.024823438,0.002214001,0.017957646,-0.0035619286,0.11295882,-0.21066447,-0.024094887,0.034586005,-0.04609031,-0.0036047266,-0.044876568,0.045833897,0.020536294,-0.11884811,0.022540065,0.020883242
0.12634668,-0.05053298,-0.16664326,0.06738098,-0.003891872,0.06827688,0.009138569,0.012579363,0.07630352,-0.055156328,-0.13331406,0.14175211,-0.12422446,0.028221432,-0.06507469,-0.015068565,0.07301586,-0.053629503,-0.07474681,-0.023393296,-0.01936818,0.016131962,0.042212337,0.0024172442,-0.025567012,0.0710894,0.04650212,-0.08940337,-0.11023828,-0.08481494,-0.023320055,-0.0043899976,0.062467713,-0.016875954,0.0068036774,0.01341078,0.03486362,-0.020689482,0.026702173,0.009339102,-0.025662353,-0.007618039,0.015472177,0.09192272,0.05008624,-0.109851636,0.010214218,0.025944646,0.066743255,0.035942446,0.05749265,-0.08405218,0.028323151,-0.0906378,0.07552142,0.10082837,0.023123838,-0.04761507,-0.008294016,0.034522116,0.031725835,0.040495303,0.06609195,0.07878623,0.0904969,0.06768789,-0.0051751994,-0.013825306,0.11493043,-0.0122455405,-0.06517588,-0.027046902,0.06593045,0.0052847825,-0.102360435,-0.053767648,-0.007351279,-0.009966766,0.0009276602,0.059172273,0.07472854,-0.15717742,-0.027703507,0.04855854,0.06723924,0.14827977,0.08337402,0.025864275,0.08447377,-0.047226284,0.00093847304,-0.10131997,0.0784409,0.021872358,0.03250676,-0.0029432648,0.07803435,-0.06545532,0.07254809,-0.008421324,0.04600356,0.094060175,0.015078688,-0.057440937,0.0057895337,-0.049053025,0.0571014,-0.02374943,-0.0026814253,-0.013077486,-0.012053685,0.02321552,0.008175197,0.010589876,-0.0059294757,0.11428462,-0.20415431,-0.026779644,0.034495156,-0.048580322,-0.0041267048,-0.050591063,0.034066245,0.02347432,-0.11781567,0.023689827,0.031797074
0.09428407,-0.04247784,-0.13037574,0.06600618,-0.015549962,0.06162744,0.001399474,0.005067231,0.059917457,-0.04225722,-0.10501028,0.113822065,-0.10644204,0.020811515,-0.043442696,-0.0020373412,0.061156742,-0.04800756,-0.055819575,-0.029022299,-0.014003493,0.01970908,0.032273483,0.008327889,-0.025411164,0.057683222,0.04833848,-0.07497162,-0.086657606,-0.05997164,-0.012992304,0.0026113885,0.054012716,-0.01344706,-1.2146029e-05,0.010329833,0.026855245,-0.012128031,0.028971951,0.007935525,-0.014931873,0.00088516227,0.012698148,0.06571024,0.044451736,-0.082248755,0.008449223,0.020083018,0.062401354,0.030109407,0.035958137,-0.07908262,0.024816394,-0.06711834,0.06411318,0.090570845,0.022168877,-0.0410198,-0.0043680714,0.033319067,0.019908829,0.035261918,0.05459057,0.06888422,0.07258617,0.053733103,-0.007850239,-0.013157987,0.089106366,-0.007041782,-0.05245356,-0.011374176,0.060530275,0.002258216,-0.08875977,-0.057186764,-0.0052096676,0.00017935483,0.009696692,0.034423813,0.05170778,-0.12425342,-0.02553708,0.037942708,0.057462424,0.11363977,0.06746016,0.012089823,0.07204531,-0.027474092,0.004989122,-0.08184142,0.06357427,0.0153780375,0.033503283,0.002380212,0.06594815,-0.047031257,0.06326289,-0.009285076,0.03743093,0.0699459,0.008672486,-0.040302023,-0.0053473865,-0.05020048,0.03235446,-0.020104878,0.0044136485,-0.020595219,-0.014309414,0.017553683,0.015226589,0.018249288,-0.0024006225,0.08918491,-0.17295815,-0.017727934,0.027776245,-0.034940194,-0.008678481,-0.043043394,0.0368672,0.014492858,-0.09746034,0.016233675,0.027604505
