0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.096588954,-0.03168007,-0.14162694,0.0683578,-0.010049218,0.065513134,0.008628861,0.007404287,0.055886313,-0.047443483,-0.102148,0.10618775,-0.10980252,0.02704701,-0.052136198,0.0013027143,0.06299781,-0.050207827,-0.050640754,-0.019469855,-0.024669308,0.014364966,0.041372247,0.0053570545,-0.01930351,0.06717905,0.041518643,-0.074858874,-0.08589583,-0.07511164,-0.011803365,0.0059536523,0.061923645,-0.019362438,0.006189495,0.012376524,0.024364999,-0.018721232,0.021533838,0.0003746828,-0.019424845,-0.014756892,0.011761244,0.07148034,0.045349665,-0.099668965,0.008458268,0.022358935,0.05961253,0.03539893,0.04724628,-0.08018813,0.024459612,-0.069454566,0.06026213,0.095093675,0.021319121,-0.03627021,-0.003232787,0.03962541,0.031242192,0.02985368,0.055860724,0.06280494,0.073154174,0.049865976,-0.009016398,-0.015684284,0.10137317,-0.014099382,-0.05223015,-0.01995014,0.05507442,0.00412784,-0.09676717,-0.048477497,-0.01223861,-0.00062924944,-0.0029191955,0.043613635,0.050181307,-0.122371495,-0.024755726,0.035483457,0.05700136,0.12222147,0.073293366,0.012616186,0.070006385,-0.03662439,0.0015379956,-0.0848388,0.05282073,0.008419426,0.026641246,0.003533346,0.06690568,-0.05396617,0.06333506,-0.0112031475,0.029679669,0.06956976,0.014464303,-0.041774075,0.004325513,-0.044267006,0.04637087,-0.019864053,-0.0039594243,-0.010030276,-0.010248824,0.019389119,0.012253652,0.017234711,0.0001850701,0.09845131,-0.1679884,-0.016229428,0.027973415,-0.04088603,0.0020170722,-0.047458105,0.03981012,0.030103812,-0.09887065,0.026386386,0.0296412
0.14143412,-0.052186318,-0.19069366,0.08993269,-0.004166248,0.08816463,-3.765362e-05,0.0034451573,0.07726699,-0.056789327,-0.13658322,0.1544211,-0.146688,0.03753274,-0.07623177,-0.005652628,0.08655057,-0.061014608,-0.08363459,-0.026485285,-0.024392705,0.024696473,0.050258864,-0.003356426,-0.022524925,0.094905,0.05930336,-0.1013972,-0.11586379,-0.09181812,-0.022345856,-0.0021168669,0.0759072,-0.011261078,0.0052320343,0.01408623,0.03222087,-0.02728009,0.040973805,-0.0014047925,-0.039417434,-0.019986227,0.020682754,0.10022251,0.0554443,-0.12899628,0.014243741,0.032299835,0.08823648,0.04543336,0.05171429,-0.104264714,0.029841565,-0.09970974,0.08799997,0.11804456,0.033144817,-0.054472446,-0.0047593266,0.05086743,0.038337268,0.048411526,0.07148384,0.08599611,0.097308494,0.07097011,-0.012530187,-0.012439769,0.13101085,-0.0058264234,-0.072222486,-0.028922865,0.08105132,0.007861029,-0.1282261,-0.059603136,-0.0047768075,-0.0021552693,0.0028031094,0.059441987,0.07927779,-0.17229271,-0.025646469,0.052325264,0.076396234,0.15883462,0.101579346,0.020719636,0.09878946,-0.052441083,0.007888518,-0.10991012,0.08129579,0.018453015,0.04405784,0.0031906895,0.07584953,-0.07027061,0.09100591,-0.019971684,0.05861024,0.09280213,0.01478046,-0.065616116,-0.0014727529,-0.054440074,0.060490236,-0.039994113,-0.007544775,-0.015653145,-0.014285894,0.040322114,0.010400202,0.022348167,-0.0041099596,0.12990977,-0.2388391,-0.031333644,0.026876597,-0.04314173,-0.0072345003,-0.061310444,0.047469545,0.025544873,-0.13558395,0.017964989,0.023117453
0.15435596,-0.050665166,-0.21597889,0.09549271,-0.017860418,0.08563311,-0.0032434603,0.015521671,0.09355727,-0.07029867,-0.1676856,0.18255222,-0.16512065,0.041140866,-0.072014496,-0.004041237,0.103433095,-0.0725307,-0.08041931,-0.03877702,-0.028546879,0.018669628,0.05787113,0.0050436067,-0.0313684,0.104483254,0.06919601,-0.11238171,-0.13577771,-0.10701899,-0.03563997,-0.010572714,0.082977235,-0.01597363,-0.0025875818,0.011494015,0.04554623,-0.029384179,0.043503013,0.0115706185,-0.029104298,-0.018635428,0.015509768,0.112623066,0.05975242,-0.13904767,0.015643671,0.0371581,0.09522022,0.044991795,0.0678653,-0.12344703,0.0399189,-0.103958115,0.1011456,0.13492604,0.04185996,-0.05495558,-0.00035863288,0.048779782,0.039299186,0.049620092,0.06747288,0.097777806,0.11473584,0.07658876,-0.016177727,-0.021437509,0.14167304,-0.0189975,-0.09218868,-0.02008311,0.099533625,0.0073936526,-0.13853247,-0.08180795,-0.013570411,-0.011077105,0.008851612,0.072273456,0.09758548,-0.20229791,-0.039742313,0.062323075,0.08766947,0.18811692,0.10931858,0.027520427,0.12074092,-0.049167257,0.013401284,-0.12795806,0.087652065,0.025412215,0.034496248,-0.010471898,0.08492666,-0.077169724,0.08848381,-0.019933544,0.05614709,0.10773376,0.02130925,-0.06273142,0.0074904445,-0.06924013,0.05624178,-0.032926586,0.0013839271,-0.021826487,-0.027660972,0.034033325,0.015791545,0.015475916,-0.0010873216,0.15540944,-0.25705963,-0.035215676,0.039398838,-0.060072202,-0.011214785,-0.06229569,0.0526834,0.032261647,-0.16253942,0.035922512,0.02696803
0.12692638,-0.05336614,-0.1804509,0.07345508,-0.0090930965,0.07955968,0.013894804,0.015316253,0.069284506,-0.0617865,-0.13433506,0.15113746,-0.12965937,0.037343036,-0.06916403,-0.012373453,0.086933926,-0.06106896,-0.070039995,-0.024311408,-0.021024255,0.019124564,0.059478525,0.008407324,-0.029054482,0.080301546,0.060190998,-0.101764224,-0.112712964,-0.083286926,-0.026342591,-0.0029278968,0.07523595,-0.010050253,-0.0013202822,0.015314339,0.03272735,-0.013263029,0.036797732,-0.0048037344,-0.037302673,-0.016207932,0.011096031,0.10028663,0.04520555,-0.114502065,0.013253524,0.030571261,0.0809602,0.029925458,0.057427656,-0.09169501,0.02147201,-0.085582815,0.08052795,0.119345866,0.03313869,-0.03477124,-0.0045300196,0.041409727,0.037880033,0.045067735,0.057068303,0.08758206,0.08734454,0.06383242,-0.01530699,-0.0153978765,0.12505071,-0.012787605,-0.07659019,-0.02012667,0.081861004,0.016112722,-0.12040523,-0.061969962,-0.0112609295,-0.002184333,0.0016454237,0.059563145,0.082488626,-0.15991005,-0.030074034,0.05225681,0.08143563,0.15227458,0.08592862,0.02794284,0.09916499,-0.0515598,0.0048592803,-0.10676781,0.079397656,0.008306367,0.03976997,-0.0034052138,0.07748967,-0.061371986,0.07036829,-0.01897202,0.0423924,0.09917239,0.012623735,-0.05847134,0.002401807,-0.052864477,0.05917714,-0.035879385,-0.0059992503,-0.011632984,-0.025936056,0.028395789,0.007432298,0.009906063,-0.0036816327,0.12277626,-0.21703102,-0.021553168,0.029659182,-0.03914676,-0.00847143,-0.058521118,0.040149614,0.035313796,-0.13710564,0.02250603,0.030265078
0.11473424,-0.048688468,-0.15216206,0.07281953,-0.00096364174,0.062839486,0.003782353,0.006025113,0.07151413,-0.04813262,-0.12074726,0.12526974,-0.12066475,0.03422694,-0.059254404,-0.0058222543,0.06645686,-0.049194608,-0.060210757,-0.033575814,-0.014760312,0.014540326,0.041105688,0.0045427727,-0.022035386,0.07680751,0.05392112,-0.08315331,-0.105537646,-0.07655039,-0.017819053,-0.001065079,0.05697786,-0.016696641,-0.0034428418,0.014592217,0.03669417,-0.024256961,0.02490678,0.0050768396,-0.018685574,-0.014425638,0.016919306,0.090053536,0.045187436,-0.10433688,0.016219992,0.027870195,0.06048832,0.025689762,0.04208662,-0.08087947,0.021020252,-0.086584434,0.06921243,0.1042339,0.021281,-0.041711565,-0.0007480531,0.031249586,0.023363944,0.041400645,0.06357633,0.06876115,0.082669795,0.05305476,-0.0017863774,-0.013896986,0.11175997,-0.005235721,-0.068853706,-0.017426511,0.07251654,0.0037000177,-0.09436347,-0.050099906,-0.011100099,-0.008311466,0.0014025099,0.051784597,0.065559335,-0.1448628,-0.02242018,0.042833444,0.069703534,0.13607563,0.08180594,0.022938326,0.08547389,-0.034039978,-0.0004169245,-0.093535095,0.06504282,0.009446378,0.034330137,0.0018158933,0.06549021,-0.05394643,0.06629132,-0.01170964,0.04567882,0.08770782,0.01987371,-0.04750616,0.0033539895,-0.057612695,0.04021465,-0.029038077,0.0018721039,-0.014720547,-0.02284813,0.023013722,0.008885187,0.01523995,-0.0019293863,0.103415474,-0.19382867,-0.016845712,0.03273529,-0.033554815,0.00026771767,-0.048234884,0.042800672,0.029748414,-0.12377679,0.030323789,0.025835214
0.116346955,-0.048210166,-0.15695365,0.07547815,-0.007992837,0.076256335,-0.0024903803,0.0044003557,0.06365635,-0.056083858,-0.119858265,0.12836453,-0.12675953,0.03130214,-0.065555766,-0.0038630469,0.083322346,-0.05588736,-0.07221237,-0.023353236,-0.022537522,0.019827468,0.046857372,0.0021875273,-0.016938806,0.07318569,0.045487404,-0.09019428,-0.11092035,-0.07958986,-0.021341218,0.0037106378,0.06537534,-0.017306574,0.0033431873,0.010068174,0.035880055,-0.026127927,0.023918398,0.010667855,-0.031918645,-0.009056933,0.019224294,0.0884414,0.050218835,-0.10532594,0.008276976,0.0253879,0.07313363,0.03914914,0.045854364,-0.09300722,0.024672387,-0.08478749,0.081690215,0.100870684,0.023482123,-0.03702455,-0.006246396,0.037460413,0.030125871,0.046352506,0.05227248,0.07038999,0.07862419,0.06598009,-0.002782011,-0.022471124,0.12181265,-0.0065411427,-0.058733016,-0.022981621,0.078692526,0.007469952,-0.102491856,-0.06571852,-0.008302035,0.002865051,-0.004093681,0.05622903,0.064633936,-0.15764783,-0.0222391,0.050917663,0.07458444,0.14799331,0.08661152,0.024345594,0.0932603,-0.036041666,0.010330253,-0.102582574,0.06642513,0.014682522,0.034369066,0.0031320797,0.07159116,-0.059227005,0.07480716,-0.01948966,0.047099017,0.09176595,0.017110707,-0.055994105,0.008261825,-0.059139382,0.0499787,-0.02432329,-0.0017733459,-0.023740582,-0.016766999,0.031742062,0.0119457515,0.02098053,-0.006149948,0.1083873,-0.20964949,-0.026428984,0.030715084,-0.04470416,-0.0006273301,-0.047283296,0.039833438,0.025672242,-0.12657763,0.022074083,0.032898568
0.10329879,-0.035444073,-0.14690964,0.065228775,-0.012287678,0.057040818,-0.001879643,0.004317346,0.05606272,-0.050340608,-0.102318086,0.11815343,-0.10463344,0.029866014,-0.05283494,-0.0015762834,0.07129676,-0.042491887,-0.059262518,-0.025386764,-0.026144462,0.013099945,0.032470107,0.00021232928,-0.02501172,0.07250202,0.035022918,-0.08321789,-0.092310876,-0.06643297,-0.017393237,0.00680572,0.049415514,-0.0051672193,0.0055147484,0.00623289,0.033873186,-0.016125763,0.02208451,0.0018828621,-0.030463692,-0.0071371514,0.0064853695,0.071861714,0.034863126,-0.095622376,0.010576498,0.0143840285,0.06463441,0.032048393,0.038287595,-0.07469319,0.028280051,-0.07118123,0.06892821,0.08310408,0.021449324,-0.031178258,-0.007306139,0.03168344,0.0236794,0.039165232,0.0446587,0.071380265,0.06631284,0.044302557,-0.004133481,-0.01615016,0.10374812,-0.014679767,-0.051244345,-0.017178867,0.056950692,0.0048294542,-0.09296304,-0.05575019,-0.0061910492,0.0036376193,0.0065069874,0.03840045,0.06134224,-0.12954637,-0.018904105,0.03820418,0.051574726,0.121417046,0.07228593,0.02131921,0.08240179,-0.028398015,0.009775469,-0.08246688,0.056506887,0.007846068,0.035052843,-0.007588245,0.06280175,-0.04657092,0.059405033,-0.01637194,0.044332713,0.080402456,0.01067824,-0.040617164,-0.0051978943,-0.04559669,0.03747285,-0.02544862,0.0014681909,-0.008226469,-0.011823906,0.018761167,0.010415741,0.017602438,-0.0076883375,0.097082525,-0.18192632,-0.01576016,0.02474159,-0.028973255,-0.0013635801,-0.041790802,0.03717231,0.025732402,-0.099453546,0.013935186,0.021827962
0.10248195,-0.0411838,-0.13742262,0.06843729,-0.006339058,0.05672029,0.005149101,0.003515674,0.066036016,-0.051727444,-0.106721535,0.1251278,-0.11608868,0.02876815,-0.053328466,-0.014130754,0.06687536,-0.044729505,-0.052070178,-0.01947162,-0.013202504,0.021035211,0.046006758,-0.005747766,-0.021064958,0.063319676,0.048866123,-0.077430025,-0.09271223,-0.06218564,-0.015485964,-0.0060817683,0.05092834,-0.0057799006,-0.0008736016,0.0051386654,0.029404191,-0.018186003,0.03419291,0.00827623,-0.023773225,-0.014160237,0.016710838,0.06993469,0.043184124,-0.09840327,0.006943875,0.023111835,0.06487284,0.02270367,0.03982313,-0.07532031,0.015230703,-0.07207975,0.074467845,0.093992144,0.01567328,-0.030452836,-0.0023224473,0.03501454,0.032354984,0.03057044,0.043215074,0.07068028,0.07499535,0.061280787,-0.0022320587,-0.006229502,0.09676868,-0.010517289,-0.062424507,-0.014538851,0.056351088,0.0128769055,-0.094308,-0.04974901,0.0018217281,-0.006672125,0.005421902,0.04768931,0.058046214,-0.12972571,-0.028068297,0.044232983,0.05560952,0.124945335,0.0716919,0.012292023,0.07797222,-0.036496848,0.007763626,-0.08261082,0.06906401,0.015679339,0.026303777,-0.00955505,0.059268456,-0.053655554,0.0667922,-0.008208063,0.035320647,0.077396944,0.0066282568,-0.05113213,0.0098206075,-0.04307738,0.045372408,-0.032163497,0.0029627886,-0.012625809,-0.023364348,0.019238142,0.0065878965,0.013162914,-0.010818539,0.10396563,-0.17802343,-0.0155806625,0.026964694,-0.032480277,-0.006576209,-0.048744816,0.03726369,0.020407548,-0.10215472,0.013707854,0.02088761
0.09570222,-0.030470826,-0.13521343,0.05533098,-0.0018085924,0.054545186,0.0029782727,0.005034904,0.057633672,-0.04512777,-0.101967186,0.10958281,-0.099927425,0.021121532,-0.051128287,-0.012252722,0.062124126,-0.047759768,-0.050359856,-0.020815862,-0.0220226,0.011492848,0.042700347,0.007892631,-0.023917314,0.054943714,0.047483146,-0.06785212,-0.08690808,-0.06825676,-0.018103214,0.0025413109,0.051205397,-0.01545091,0.008464505,0.0047419006,0.02690055,-0.019471928,0.02833143,0.006790829,-0.028240362,-0.01309334,0.019303812,0.06226803,0.038046375,-0.08105898,0.006831633,0.02256455,0.059583202,0.026798958,0.038026534,-0.06946993,0.019399632,-0.061124112,0.061838616,0.083086446,0.023436794,-0.031052202,0.0036218325,0.031249097,0.020448046,0.027132303,0.051918972,0.06486131,0.07719801,0.05088076,-0.00084064703,-0.009989979,0.0860729,-0.014580194,-0.055817176,-0.023390295,0.05820866,0.012427301,-0.09275885,-0.04830962,-0.009602392,0.0021489805,-0.0033539708,0.037463512,0.058139432,-0.12242863,-0.013833206,0.03235813,0.057983644,0.11394836,0.06748745,0.024689764,0.07777711,-0.02737842,0.0036123947,-0.07994557,0.06501511,0.01570301,0.028242148,-0.010165229,0.048590016,-0.04080701,0.052274816,-0.00692749,0.034926143,0.07505824,0.004402062,-0.048327394,-0.005623186,-0.04088664,0.03647109,-0.0304483,-0.008051156,-0.010414268,-0.020309174,0.025379678,0.0096092485,0.0045313123,-0.01163074,0.09456211,-0.16774553,-0.016329117,0.025385894,-0.031200346,-0.006920385,-0.036812913,0.038925163,0.014370813,-0.10726217,0.018027384,0.0141582545
0.11528413,-0.047520466,-0.14960305,0.070974275,-0.016997544,0.06281137,0.0043111807,0.003932841,0.07313137,-0.058092333,-0.12156131,0.13243079,-0.11601647,0.029345917,-0.06028102,-0.01390541,0.079261534,-0.0466682,-0.060264237,-0.03163989,-0.026123699,0.012807497,0.041983955,-0.00045981802,-0.0266294,0.07355775,0.049318943,-0.08215078,-0.09444151,-0.0723836,-0.013270922,-0.005510271,0.05478056,-0.014106497,0.00956259,0.0147057185,0.028393652,-0.024717141,0.032202445,0.0044308715,-0.026306158,-0.0067143245,0.00920322,0.074819684,0.039245334,-0.104223125,0.0028205593,0.02126422,0.060603138,0.024907405,0.044786066,-0.090268806,0.023867317,-0.07448473,0.066202454,0.0996975,0.027569145,-0.037252508,-0.0018925007,0.029942106,0.03283358,0.043069966,0.050920855,0.07170495,0.077868566,0.06387736,-0.0065406268,-0.005289892,0.10669833,-0.011765507,-0.06652947,-0.014609483,0.07115503,0.01575654,-0.10389149,-0.061388593,-0.012571681,-0.0026706175,-0.005768245,0.045143034,0.064090975,-0.14043912,-0.030900158,0.052054346,0.062389452,0.14043102,0.07541655,0.02332931,0.07838689,-0.040864464,0.0031418093,-0.09716906,0.06683801,0.010622016,0.03093936,0.0018019024,0.06781471,-0.0561723,0.06890115,-0.0051439223,0.04119303,0.079474315,0.010220286,-0.04463241,0.0061235647,-0.055468183,0.052214134,-0.033178512,0.0048061158,-0.02191665,-0.019289333,0.023556992,0.0038033572,0.016177356,-0.0026461834,0.10777925,-0.18896297,-0.028063914,0.030503279,-0.046360508,-0.010251801,-0.047153305,0.043743834,0.017888991,-0.118850484,0.017767152,0.030536847
0.09950571,-0.038871866,-0.14769633,0.06452621,-0.012313969,0.056118462,-0.003917687,0.013256973,0.056268398,-0.04094268,-0.11540879,0.12012724,-0.10477897,0.020944972,-0.049847145,-0.0086423755,0.07139063,-0.05389868,-0.060178466,-0.028191607,-0.017320955,0.019967781,0.042842805,0.007287917,-0.021760607,0.063977435,0.042742226,-0.081111014,-0.088023834,-0.07472067,-0.0143065965,0.005569428,0.057223648,-0.0035280588,-0.0042202547,0.010987906,0.029094528,-0.011891678,0.03530301,0.00077333115,-0.028101647,-0.0036922458,0.0067166984,0.08146819,0.04814228,-0.09877226,0.0015052585,0.026552528,0.06320974,0.031823292,0.038656596,-0.08311258,0.016176634,-0.075897776,0.070376,0.09487362,0.026279429,-0.02869388,-0.0023148116,0.028153105,0.02380597,0.031162884,0.044084847,0.07286696,0.08023252,0.049944486,-0.0012375851,-0.012812039,0.104635626,-0.013593055,-0.06249647,-0.015740456,0.05885656,0.008006897,-0.09433071,-0.049862023,-0.008631169,-0.007746766,0.008144201,0.044554133,0.059412804,-0.13905086,-0.022957588,0.035975404,0.0659551,0.12548114,0.07892919,0.025721531,0.083065495,-0.036258865,0.00063085754,-0.08428378,0.064197265,0.012960831,0.0300697,0.004393277,0.065961346,-0.05689483,0.06877825,-0.011170891,0.03062799,0.08672239,0.010237903,-0.04244714,0.006093875,-0.047418162,0.044915013,-0.024717044,-0.006464504,-0.013408821,-0.022609971,0.030396713,0.008760782,0.018123593,0.0001475482,0.09667935,-0.18389755,-0.012398895,0.021851616,-0.031222709,-0.0073416373,-0.044408627,0.032292627,0.019273188,-0.10969246,0.027741082,0.014149655
0.10379682,-0.045467883,-0.1412178,0.06850936,-0.013641125,0.05987752,0.0029180793,0.0075957165,0.056310944,-0.053837355,-0.11363933,0.116024524,-0.10662597,0.032138593,-0.057675887,-0.0020351731,0.06731848,-0.054407466,-0.05670695,-0.03141013,-0.01670112,0.02030013,0.039577965,-0.00070608023,-0.013016697,0.062079567,0.03773343,-0.078678004,-0.0964552,-0.077044636,-0.017699067,0.0066893343,0.06003854,-0.015791167,0.0019515274,0.016894555,0.022306196,-0.017632017,0.035647057,0.00287874,-0.025322977,-0.009545291,0.012444145,0.07324923,0.046976108,-0.10126657,0.014176179,0.019913554,0.061043177,0.023580814,0.046306677,-0.07781019,0.028858641,-0.08079066,0.061544318,0.09749596,0.02383346,-0.038334116,-0.00084037025,0.02910792,0.028319705,0.029415587,0.04396468,0.069261774,0.07612106,0.05304679,-0.0030114246,-0.010613756,0.101044185,-0.005600415,-0.057801206,-0.012257462,0.063902505,0.0037847632,-0.091583826,-0.053941302,-0.0053580827,-0.007590871,0.0065924325,0.050443772,0.056888536,-0.13247122,-0.025059868,0.049512554,0.06809674,0.12573653,0.07607104,0.026055258,0.084852755,-0.03753899,0.011136677,-0.08685741,0.05699886,0.0060327486,0.028273063,-0.009824298,0.062811114,-0.06046364,0.0641038,-0.012831046,0.043748986,0.07892047,0.01032786,-0.044389892,0.005500689,-0.046681706,0.037928052,-0.031502154,0.006389637,-0.023202274,-0.019032234,0.028245604,0.002270144,0.013675424,-0.00010907529,0.099880934,-0.18568869,-0.015661567,0.028844941,-0.03598898,0.00051086565,-0.043947365,0.030986704,0.021809362,-0.10627364,0.0143709555,0.020437056
0.1063998,-0.033299696,-0.14114405,0.065910585,-0.00093784736,0.06791115,0.00024136977,0.009281005,0.06736722,-0.054040063,-0.11464741,0.11413528,-0.11293462,0.026458802,-0.054970793,-0.008417551,0.065248676,-0.052466527,-0.05869764,-0.031887177,-0.024787623,0.022392912,0.0373238,0.00079614896,-0.024235465,0.05758707,0.042763896,-0.071172304,-0.09467629,-0.068769455,-0.022561403,-0.004383817,0.06393954,-0.017790752,0.0036120573,0.0075331656,0.02531052,-0.024467949,0.035371494,0.0043093525,-0.02282593,-0.0067563616,0.012277258,0.06899169,0.037086315,-0.09407807,0.0018359313,0.022091988,0.05957814,0.024806742,0.04788074,-0.07371124,0.023489835,-0.07794416,0.063998856,0.09270778,0.014869236,-0.03402499,-0.0039569056,0.027558465,0.027280178,0.030657057,0.057282366,0.06062986,0.073938385,0.055378538,-0.004492951,-0.018011088,0.10119454,-0.005384576,-0.054154534,-0.014837343,0.061870277,0.003915915,-0.090265326,-0.055759136,-0.013069818,0.005312313,-0.0054713427,0.04850812,0.061470438,-0.13642585,-0.022305306,0.04311495,0.057289097,0.119610325,0.07896557,0.023534242,0.0723746,-0.030658998,0.0025289836,-0.08985755,0.058679216,0.0062706308,0.024418855,-0.0061987867,0.06580552,-0.049097653,0.059742115,-0.004466148,0.03392018,0.08308734,0.018503908,-0.041569583,-0.0032335774,-0.052294053,0.04666776,-0.031398166,0.004416342,-0.013642656,-0.020309288,0.032017052,0.0036572134,0.0042581074,-0.0125263985,0.09819944,-0.17100787,-0.021617144,0.031716608,-0.034656666,-0.009701338,-0.041086335,0.028792646,0.020898899,-0.11340457,0.018427016,0.013507288
0.10396426,-0.046644386,-0.1485608,0.060728777,-0.013993045,0.061194304,0.0032041408,0.0036096408,0.06239224,-0.04977426,-0.10514224,0.12546223,-0.11169715,0.027238468,-0.048328523,-0.0030623123,0.06374434,-0.04368519,-0.064119466,-0.034789667,-0.014413176,0.009648512,0.047119346,0.0033732792,-0.02108695,0.06365084,0.044394903,-0.08129732,-0.08606553,-0.07030492,-0.01630314,0.00074896275,0.05263408,-0.014524834,0.0078119836,0.01521934,0.022008883,-0.015431126,0.03113896,-0.0005603251,-0.017695028,-0.010830532,0.0121474285,0.07115986,0.044602353,-0.0950926,0.0026640287,0.021404551,0.056004718,0.035207197,0.043261725,-0.07393291,0.023788705,-0.07532817,0.06721942,0.09421013,0.025756644,-0.03353257,-0.010758048,0.03755399,0.028602092,0.03767675,0.051243678,0.07301099,0.08326685,0.0501008,-0.00067327125,-0.011387833,0.10790077,-0.009049774,-0.05023621,-0.021485537,0.06797433,0.009846495,-0.09869879,-0.056435928,-0.004091801,0.00016094232,0.00465969,0.041214485,0.06644314,-0.12709698,-0.027757734,0.044038646,0.06158943,0.1197927,0.07056357,0.02274954,0.08476573,-0.036936745,0.0010396356,-0.078222044,0.061549798,0.018226948,0.036095753,-0.00046989234,0.058187593,-0.05586224,0.059730876,-0.0076351487,0.044334043,0.08434776,0.017773708,-0.042829435,0.002253035,-0.040133726,0.035857268,-0.030924171,-0.0028219572,-0.014877418,-0.011556234,0.028663343,0.01339966,0.017712682,-0.0004785321,0.106908225,-0.17266695,-0.019760666,0.02786054,-0.03591156,0.00027077785,-0.049421538,0.028097127,0.020137437,-0.11394666,0.024151918,0.015146649
0.11640965,-0.045270752,-0.14323142,0.064494506,-0.0162232,0.066145286,-0.0032652658,0.007103817,0.0707167,-0.045973133,-0.1138884,0.13062957,-0.119722456,0.031801835,-0.062812716,-0.0080675185,0.061923813,-0.046210516,-0.06125768,-0.023107355,-0.013786871,0.014605831,0.03714529,0.00045600714,-0.028254516,0.06409396,0.041288313,-0.08010074,-0.092526436,-0.079350255,-0.018765112,-0.00236963,0.054619938,-0.004735839,0.00038715193,0.012841581,0.032329068,-0.022849344,0.02988059,-0.0007191535,-0.020563528,-0.016060442,0.020637788,0.084775805,0.04449953,-0.10508728,0.0037728304,0.01508211,0.06941783,0.024893412,0.04244639,-0.08627981,0.022901928,-0.080278315,0.07186325,0.097297125,0.018554814,-0.04038626,-0.0016845046,0.029510075,0.027874129,0.031906623,0.05732109,0.06941235,0.07600676,0.048081525,-0.0040250923,-0.009661609,0.10116366,-0.005037029,-0.06259017,-0.017971208,0.062096685,0.005812658,-0.10212555,-0.053716995,-0.009011522,-0.00034594157,-0.006180063,0.05043349,0.069323495,-0.1432085,-0.032134045,0.041521266,0.06515124,0.12979157,0.07152687,0.016314803,0.0772333,-0.032157455,0.00236462,-0.08907976,0.05737311,0.019141989,0.031891655,-0.011030093,0.06759699,-0.061779916,0.07258768,-0.016523533,0.03857684,0.08740118,0.018184906,-0.050350573,0.007798948,-0.04922623,0.03826115,-0.021238392,0.006851475,-0.02062764,-0.020575142,0.024969228,0.010061651,0.009263324,-0.0010184371,0.10438417,-0.18837215,-0.016493704,0.032213964,-0.041680466,-0.0063210367,-0.04660298,0.041985434,0.02634596,-0.10838069,0.02787213,0.028308133
0.12843542,-0.05289364,-0.17292148,0.07567803,-0.0070150984,0.075213306,0.0050908597,0.0042988327,0.075114146,-0.05877149,-0.13287176,0.1482971,-0.1353536,0.038945235,-0.059300315,-0.0062989043,0.08754344,-0.06523585,-0.0774921,-0.025296861,-0.017539114,0.015300411,0.050696384,0.00885327,-0.030476732,0.08585107,0.05457764,-0.099340245,-0.108357854,-0.09104334,-0.01735054,0.003111498,0.07271236,-0.01921746,0.0055599003,0.006610097,0.036245774,-0.02851882,0.038550787,0.0028387194,-0.034959927,-0.00471175,0.013494795,0.08888173,0.045097202,-0.11641365,0.017718708,0.021659201,0.06972607,0.042896714,0.044305954,-0.09250421,0.030975092,-0.08321338,0.08159249,0.112000585,0.022180725,-0.04516929,0.0047523584,0.038214106,0.027589275,0.03307828,0.06268913,0.08281951,0.0898375,0.058103465,-0.00785368,-0.012090393,0.118101336,-0.018162187,-0.07274593,-0.022087479,0.076247245,0.012182747,-0.11512972,-0.06524973,0.00090493576,-0.010415356,-0.00074776664,0.057112914,0.07160778,-0.1521587,-0.03514508,0.04264295,0.07978354,0.1454116,0.08363447,0.019973274,0.08675763,-0.04219178,0.01061787,-0.09970111,0.07225719,0.010578769,0.028146617,-0.008100187,0.075305134,-0.06887305,0.07543241,-0.009672572,0.04047336,0.09411202,0.010731955,-0.06389485,-0.003576814,-0.055703845,0.04557433,-0.035793107,-0.008615913,-0.017708527,-0.017917685,0.032352902,0.007086836,0.014859589,-0.0041624825,0.124140464,-0.21925907,-0.021428296,0.028657377,-0.04546336,-0.011773683,-0.05165215,0.037257377,0.031205958,-0.12582615,0.016878964,0.018858315
